Time,Mean,Mean+SD,Mean-SD,SD
635,0.003587,0.003587,0.003587,0.000000
636,0.003584,0.003584,0.003584,0.000000
637,0.003581,0.003581,0.003581,0.000000
638,0.003579,0.003579,0.003579,0.000000
639,0.003578,0.003578,0.003578,0.000000
640,0.003577,0.003577,0.003577,0.000000
641,0.003575,0.003575,0.003575,0.000000
642,0.003573,0.003573,0.003573,0.000000
643,0.003571,0.003571,0.003571,0.000000
644,0.003569,0.003569,0.003569,0.000000
645,0.003567,0.003567,0.003567,0.000000
646,0.003565,0.003565,0.003564,0.000000
647,0.003562,0.003562,0.003562,0.000000
648,0.003560,0.003560,0.003560,0.000000
649,0.003558,0.003558,0.003558,0.000000
650,0.003557,0.003557,0.003557,0.000000
651,0.003555,0.003555,0.003555,0.000000
652,0.003553,0.003553,0.003553,0.000000
653,0.003552,0.003552,0.003552,0.000000
654,0.003550,0.003550,0.003550,0.000000
655,0.003549,0.003549,0.003549,0.000000
656,0.003548,0.003548,0.003548,0.000000
657,0.003547,0.003547,0.003547,0.000000
658,0.003546,0.003546,0.003546,0.000000
659,0.003545,0.003545,0.003545,0.000000
660,0.003543,0.003543,0.003543,0.000000
661,0.003542,0.003542,0.003542,0.000000
662,0.003540,0.003540,0.003540,0.000000
663,0.003540,0.003540,0.003540,0.000000
664,0.003540,0.003540,0.003540,0.000000
665,0.003540,0.003540,0.003540,0.000000
666,0.003542,0.003542,0.003542,0.000000
667,0.003543,0.003543,0.003543,0.000000
668,0.003544,0.003544,0.003544,0.000000
669,0.003546,0.003546,0.003546,0.000000
670,0.003548,0.003548,0.003548,0.000000
671,0.003550,0.003550,0.003550,0.000000
672,0.003551,0.003551,0.003551,0.000000
673,0.003554,0.003554,0.003554,0.000000
674,0.003556,0.003556,0.003556,0.000000
675,0.003558,0.003558,0.003558,0.000000
676,0.003561,0.003561,0.003561,0.000000
677,0.003563,0.003563,0.003563,0.000000
678,0.003565,0.003565,0.003565,0.000000
679,0.003568,0.003568,0.003568,0.000000
680,0.003570,0.003570,0.003570,0.000000
681,0.003572,0.003572,0.003572,0.000000
682,0.003569,0.003569,0.003569,0.000000
683,0.003565,0.003565,0.003565,0.000000
684,0.003561,0.003561,0.003561,0.000000
685,0.003558,0.003558,0.003558,0.000000
686,0.003600,0.003600,0.003600,0.000000
687,0.003644,0.003644,0.003644,0.000000
688,0.003689,0.003689,0.003689,0.000000
689,0.003735,0.003735,0.003734,0.000000
690,0.003780,0.003780,0.003779,0.000001
691,0.003821,0.003822,0.003820,0.000001
692,0.003854,0.003855,0.003852,0.000001
693,0.003879,0.003881,0.003877,0.000002
694,0.003898,0.003900,0.003896,0.000002
695,0.003911,0.003913,0.003909,0.000002
696,0.003918,0.003921,0.003916,0.000002
697,0.003920,0.003923,0.003918,0.000002
698,0.003918,0.003921,0.003916,0.000002
699,0.003914,0.003916,0.003911,0.000002
700,0.003907,0.003909,0.003905,0.000002
701,0.003898,0.003900,0.003896,0.000002
702,0.003888,0.003890,0.003886,0.000002
703,0.003876,0.003878,0.003875,0.000002
704,0.003864,0.003866,0.003862,0.000002
705,0.003850,0.003852,0.003848,0.000002
706,0.003835,0.003837,0.003834,0.000001
707,0.003822,0.003824,0.003821,0.000001
708,0.003809,0.003811,0.003808,0.000001
709,0.003797,0.003798,0.003796,0.000001
710,0.003786,0.003787,0.003785,0.000001
711,0.003774,0.003775,0.003773,0.000001
712,0.003763,0.003764,0.003763,0.000001
713,0.003753,0.003753,0.003752,0.000001
714,0.003743,0.003744,0.003742,0.000001
715,0.003734,0.003734,0.003733,0.000001
716,0.003725,0.003726,0.003725,0.000001
717,0.003717,0.003717,0.003716,0.000000
718,0.003699,0.003700,0.003699,0.000000
719,0.003682,0.003683,0.003682,0.000000
720,0.003666,0.003667,0.003666,0.000000
721,0.003651,0.003652,0.003651,0.000000
722,0.003660,0.003660,0.003660,0.000000
723,0.003670,0.003670,0.003670,0.000000
724,0.003679,0.003680,0.003679,0.000000
725,0.003687,0.003688,0.003687,0.000000
726,0.003695,0.003695,0.003695,0.000000
727,0.003702,0.003702,0.003702,0.000000
728,0.003707,0.003707,0.003706,0.000000
729,0.003710,0.003710,0.003709,0.000000
730,0.003710,0.003711,0.003710,0.000000
731,0.003708,0.003709,0.003708,0.000000
732,0.003705,0.003705,0.003704,0.000000
733,0.003701,0.003702,0.003701,0.000000
734,0.003698,0.003698,0.003697,0.000000
735,0.003693,0.003694,0.003693,0.000000
736,0.003690,0.003690,0.003689,0.000000
737,0.003686,0.003687,0.003686,0.000000
738,0.003684,0.003684,0.003684,0.000000
739,0.003681,0.003682,0.003681,0.000000
740,0.003680,0.003680,0.003679,0.000000
741,0.003679,0.003679,0.003678,0.000000
742,0.003677,0.003678,0.003677,0.000000
743,0.003675,0.003676,0.003675,0.000000
744,0.003675,0.003675,0.003674,0.000000
745,0.003676,0.003676,0.003675,0.000000
746,0.003678,0.003678,0.003677,0.000000
747,0.003681,0.003681,0.003681,0.000000
748,0.003683,0.003683,0.003682,0.000000
749,0.003683,0.003683,0.003683,0.000000
750,0.003682,0.003683,0.003682,0.000000
751,0.003681,0.003681,0.003680,0.000000
752,0.003677,0.003677,0.003677,0.000000
753,0.003671,0.003672,0.003671,0.000000
754,0.003665,0.003666,0.003665,0.000000
755,0.003663,0.003663,0.003663,0.000000
756,0.003663,0.003663,0.003663,0.000000
757,0.003661,0.003661,0.003660,0.000000
758,0.003659,0.003659,0.003659,0.000000
759,0.003655,0.003655,0.003655,0.000000
760,0.003650,0.003651,0.003650,0.000000
761,0.003645,0.003645,0.003645,0.000000
762,0.003639,0.003639,0.003639,0.000000
763,0.003633,0.003633,0.003633,0.000000
764,0.003628,0.003628,0.003628,0.000000
765,0.003622,0.003622,0.003622,0.000000
766,0.003617,0.003617,0.003616,0.000000
767,0.003611,0.003611,0.003611,0.000000
768,0.003606,0.003606,0.003606,0.000000
769,0.003602,0.003602,0.003602,0.000000
770,0.003597,0.003597,0.003597,0.000000
771,0.003592,0.003592,0.003592,0.000000
772,0.003587,0.003587,0.003587,0.000000
773,0.003582,0.003583,0.003582,0.000000
774,0.003578,0.003578,0.003578,0.000000
775,0.003573,0.003573,0.003573,0.000000
776,0.003569,0.003569,0.003569,0.000000
777,0.003565,0.003565,0.003565,0.000000
778,0.003562,0.003562,0.003562,0.000000
779,0.003558,0.003558,0.003558,0.000000
780,0.003555,0.003555,0.003555,0.000000
781,0.003552,0.003552,0.003552,0.000000
782,0.003550,0.003550,0.003550,0.000000
783,0.003547,0.003547,0.003547,0.000000
784,0.003544,0.003544,0.003544,0.000000
785,0.003542,0.003542,0.003542,0.000000
786,0.003540,0.003540,0.003540,0.000000
787,0.003538,0.003538,0.003538,0.000000
788,0.003537,0.003537,0.003537,0.000000
789,0.003535,0.003535,0.003535,0.000000
790,0.003534,0.003534,0.003534,0.000000
791,0.003533,0.003533,0.003533,0.000000
792,0.003532,0.003532,0.003532,0.000000
793,0.003532,0.003532,0.003532,0.000000
794,0.003532,0.003532,0.003532,0.000000
795,0.003532,0.003532,0.003532,0.000000
796,0.003532,0.003532,0.003532,0.000000
797,0.003533,0.003533,0.003533,0.000000
798,0.003534,0.003534,0.003534,0.000000
799,0.003536,0.003536,0.003536,0.000000
800,0.003538,0.003538,0.003538,0.000000
801,0.003540,0.003540,0.003540,0.000000
802,0.003539,0.003539,0.003539,0.000000
803,0.003538,0.003538,0.003538,0.000000
804,0.003536,0.003536,0.003536,0.000000
805,0.003535,0.003535,0.003535,0.000000
806,0.003571,0.003571,0.003571,0.000000
807,0.003609,0.003610,0.003609,0.000000
808,0.003649,0.003649,0.003649,0.000000
809,0.003687,0.003687,0.003687,0.000000
810,0.003725,0.003726,0.003725,0.000000
811,0.003758,0.003758,0.003757,0.000001
812,0.003784,0.003785,0.003783,0.000001
813,0.003805,0.003806,0.003803,0.000001
814,0.003821,0.003823,0.003820,0.000001
815,0.003832,0.003834,0.003831,0.000002
816,0.003839,0.003841,0.003838,0.000002
817,0.003843,0.003845,0.003842,0.000002
818,0.003844,0.003845,0.003842,0.000002
819,0.003841,0.003843,0.003840,0.000002
820,0.003837,0.003838,0.003835,0.000002
821,0.003830,0.003832,0.003829,0.000001
822,0.003823,0.003825,0.003822,0.000001
823,0.003815,0.003816,0.003814,0.000001
824,0.003806,0.003807,0.003805,0.000001
825,0.003796,0.003797,0.003795,0.000001
826,0.003785,0.003786,0.003784,0.000001
827,0.003776,0.003777,0.003775,0.000001
828,0.003766,0.003767,0.003765,0.000001
829,0.003757,0.003757,0.003756,0.000001
830,0.003748,0.003748,0.003747,0.000001
831,0.003738,0.003739,0.003738,0.000001
832,0.003731,0.003731,0.003730,0.000001
833,0.003723,0.003724,0.003723,0.000001
834,0.003716,0.003716,0.003716,0.000000
835,0.003709,0.003709,0.003708,0.000000
836,0.003702,0.003703,0.003702,0.000000
837,0.003696,0.003696,0.003695,0.000000
838,0.003681,0.003681,0.003680,0.000000
839,0.003666,0.003666,0.003666,0.000000
840,0.003652,0.003653,0.003652,0.000000
841,0.003639,0.003640,0.003639,0.000000
842,0.003648,0.003648,0.003648,0.000000
843,0.003657,0.003657,0.003657,0.000000
844,0.003665,0.003665,0.003665,0.000000
845,0.003673,0.003673,0.003672,0.000000
846,0.003680,0.003681,0.003680,0.000000
847,0.003685,0.003685,0.003684,0.000000
848,0.003686,0.003687,0.003686,0.000000
849,0.003686,0.003686,0.003685,0.000000
850,0.003685,0.003685,0.003684,0.000000
851,0.003683,0.003684,0.003683,0.000000
852,0.003683,0.003683,0.003682,0.000000
853,0.003683,0.003684,0.003683,0.000000
854,0.003686,0.003687,0.003686,0.000000
855,0.003692,0.003693,0.003692,0.000000
856,0.003700,0.003700,0.003699,0.000000
857,0.003707,0.003707,0.003706,0.000000
858,0.003713,0.003714,0.003713,0.000000
859,0.003720,0.003720,0.003719,0.000000
860,0.003724,0.003725,0.003724,0.000001
861,0.003731,0.003731,0.003730,0.000001
862,0.003737,0.003738,0.003736,0.000001
863,0.003743,0.003743,0.003742,0.000001
864,0.003747,0.003747,0.003746,0.000001
865,0.003750,0.003751,0.003749,0.000001
866,0.003752,0.003752,0.003751,0.000001
867,0.003750,0.003751,0.003749,0.000001
868,0.003745,0.003746,0.003744,0.000001
869,0.003739,0.003739,0.003738,0.000001
870,0.003733,0.003733,0.003732,0.000001
871,0.003729,0.003730,0.003728,0.000001
872,0.003727,0.003728,0.003727,0.000001
873,0.003727,0.003728,0.003727,0.000001
874,0.003729,0.003729,0.003728,0.000001
875,0.003733,0.003733,0.003732,0.000001
876,0.003736,0.003736,0.003735,0.000001
877,0.003736,0.003736,0.003735,0.000001
878,0.003736,0.003736,0.003735,0.000001
879,0.003732,0.003733,0.003732,0.000001
880,0.003727,0.003727,0.003726,0.000001
881,0.003719,0.003719,0.003718,0.000001
882,0.003710,0.003710,0.003709,0.000001
883,0.003700,0.003700,0.003699,0.000000
884,0.003689,0.003689,0.003689,0.000000
885,0.003678,0.003679,0.003678,0.000000
886,0.003670,0.003670,0.003669,0.000000
887,0.003661,0.003661,0.003661,0.000000
888,0.003653,0.003653,0.003653,0.000000
889,0.003645,0.003645,0.003645,0.000000
890,0.003638,0.003638,0.003637,0.000000
891,0.003630,0.003630,0.003630,0.000000
892,0.003622,0.003622,0.003622,0.000000
893,0.003615,0.003615,0.003614,0.000000
894,0.003607,0.003607,0.003607,0.000000
895,0.003600,0.003600,0.003600,0.000000
896,0.003594,0.003594,0.003594,0.000000
897,0.003589,0.003589,0.003589,0.000000
898,0.003586,0.003586,0.003586,0.000000
899,0.003582,0.003582,0.003582,0.000000
900,0.003580,0.003580,0.003580,0.000000
901,0.003578,0.003578,0.003578,0.000000
902,0.003577,0.003577,0.003577,0.000000
903,0.003576,0.003576,0.003576,0.000000
904,0.003576,0.003576,0.003576,0.000000
905,0.003574,0.003574,0.003574,0.000000
906,0.003574,0.003574,0.003574,0.000000
907,0.003574,0.003574,0.003574,0.000000
908,0.003574,0.003574,0.003573,0.000000
909,0.003574,0.003574,0.003574,0.000000
910,0.003574,0.003574,0.003574,0.000000
911,0.003574,0.003574,0.003574,0.000000
912,0.003573,0.003573,0.003573,0.000000
913,0.003573,0.003573,0.003573,0.000000
914,0.003573,0.003573,0.003573,0.000000
915,0.003573,0.003573,0.003573,0.000000
916,0.003573,0.003573,0.003573,0.000000
917,0.003572,0.003572,0.003572,0.000000
918,0.003573,0.003573,0.003573,0.000000
919,0.003574,0.003574,0.003574,0.000000
920,0.003576,0.003576,0.003576,0.000000
921,0.003578,0.003578,0.003578,0.000000
922,0.003573,0.003573,0.003573,0.000000
923,0.003569,0.003569,0.003569,0.000000
924,0.003565,0.003565,0.003565,0.000000
925,0.003560,0.003560,0.003560,0.000000
926,0.003593,0.003593,0.003593,0.000000
927,0.003628,0.003628,0.003628,0.000000
928,0.003664,0.003664,0.003664,0.000000
929,0.003700,0.003700,0.003700,0.000000
930,0.003735,0.003736,0.003735,0.000000
931,0.003766,0.003767,0.003765,0.000001
932,0.003791,0.003792,0.003790,0.000001
933,0.003810,0.003811,0.003809,0.000001
934,0.003825,0.003826,0.003824,0.000001
935,0.003834,0.003836,0.003833,0.000001
936,0.003841,0.003843,0.003840,0.000002
937,0.003843,0.003845,0.003842,0.000002
938,0.003843,0.003844,0.003841,0.000002
939,0.003839,0.003841,0.003838,0.000002
940,0.003835,0.003836,0.003833,0.000001
941,0.003827,0.003829,0.003826,0.000001
942,0.003819,0.003821,0.003818,0.000001
943,0.003810,0.003811,0.003809,0.000001
944,0.003801,0.003802,0.003800,0.000001
945,0.003791,0.003792,0.003790,0.000001
946,0.003782,0.003783,0.003781,0.000001
947,0.003773,0.003773,0.003772,0.000001
948,0.003763,0.003763,0.003762,0.000001
949,0.003754,0.003755,0.003753,0.000001
950,0.003745,0.003746,0.003745,0.000001
951,0.003737,0.003738,0.003736,0.000001
952,0.003729,0.003729,0.003728,0.000001
953,0.003722,0.003722,0.003721,0.000000
954,0.003714,0.003715,0.003714,0.000000
955,0.003708,0.003708,0.003707,0.000000
956,0.003701,0.003702,0.003701,0.000000
957,0.003696,0.003696,0.003695,0.000000
958,0.003681,0.003681,0.003680,0.000000
959,0.003665,0.003666,0.003665,0.000000
960,0.003652,0.003652,0.003651,0.000000
961,0.003639,0.003639,0.003638,0.000000
962,0.003643,0.003643,0.003643,0.000000
963,0.003648,0.003648,0.003648,0.000000
964,0.003653,0.003653,0.003653,0.000000
965,0.003657,0.003657,0.003657,0.000000
966,0.003660,0.003660,0.003660,0.000000
967,0.003662,0.003662,0.003661,0.000000
968,0.003661,0.003661,0.003661,0.000000
969,0.003660,0.003660,0.003659,0.000000
970,0.003657,0.003657,0.003657,0.000000
971,0.003654,0.003654,0.003654,0.000000
972,0.003652,0.003652,0.003651,0.000000
973,0.003652,0.003652,0.003651,0.000000
974,0.003653,0.003653,0.003653,0.000000
975,0.003656,0.003657,0.003656,0.000000
976,0.003662,0.003663,0.003662,0.000000
977,0.003671,0.003671,0.003671,0.000000
978,0.003681,0.003681,0.003681,0.000000
979,0.003692,0.003692,0.003691,0.000000
980,0.003701,0.003701,0.003701,0.000000
981,0.003708,0.003708,0.003707,0.000000
982,0.003711,0.003711,0.003711,0.000000
983,0.003713,0.003714,0.003713,0.000001
984,0.003714,0.003714,0.003713,0.000001
985,0.003713,0.003713,0.003712,0.000001
986,0.003710,0.003711,0.003710,0.000001
987,0.003710,0.003711,0.003710,0.000001
988,0.003713,0.003713,0.003712,0.000001
989,0.003718,0.003719,0.003718,0.000001
990,0.003726,0.003727,0.003726,0.000001
991,0.003736,0.003736,0.003735,0.000001
992,0.003745,0.003746,0.003745,0.000001
993,0.003756,0.003757,0.003755,0.000001
994,0.003767,0.003768,0.003766,0.000001
995,0.003778,0.003779,0.003777,0.000001
996,0.003790,0.003791,0.003789,0.000001
997,0.003802,0.003803,0.003801,0.000001
998,0.003813,0.003815,0.003812,0.000001
999,0.003823,0.003824,0.003822,0.000001
1000,0.003828,0.003829,0.003827,0.000001
1001,0.003830,0.003831,0.003828,0.000001
