Time,Mean,Mean+SD,Mean-SD,SD
635,0.008798,0.008799,0.008798,0.000000
636,0.008790,0.008790,0.008789,0.000000
637,0.008780,0.008780,0.008780,0.000000
638,0.008773,0.008774,0.008773,0.000000
639,0.008767,0.008767,0.008767,0.000000
640,0.008762,0.008763,0.008762,0.000000
641,0.008759,0.008759,0.008758,0.000000
642,0.008757,0.008758,0.008757,0.000000
643,0.008756,0.008757,0.008756,0.000000
644,0.008758,0.008758,0.008758,0.000000
645,0.008762,0.008762,0.008761,0.000000
646,0.008767,0.008767,0.008767,0.000000
647,0.008774,0.008774,0.008773,0.000000
648,0.008779,0.008779,0.008778,0.000000
649,0.008785,0.008786,0.008785,0.000000
650,0.008793,0.008794,0.008793,0.000000
651,0.008802,0.008802,0.008801,0.000000
652,0.008812,0.008812,0.008811,0.000000
653,0.008823,0.008824,0.008823,0.000001
654,0.008835,0.008835,0.008834,0.000001
655,0.008848,0.008848,0.008847,0.000001
656,0.008870,0.008871,0.008869,0.000001
657,0.008892,0.008893,0.008892,0.000001
658,0.008911,0.008912,0.008910,0.000001
659,0.008928,0.008928,0.008927,0.000001
660,0.008944,0.008945,0.008944,0.000001
661,0.008958,0.008959,0.008958,0.000001
662,0.008972,0.008973,0.008971,0.000001
663,0.008970,0.008971,0.008969,0.000001
664,0.008966,0.008966,0.008965,0.000001
665,0.008961,0.008962,0.008960,0.000001
666,0.008954,0.008955,0.008953,0.000001
667,0.008948,0.008949,0.008947,0.000001
668,0.008939,0.008940,0.008938,0.000001
669,0.008931,0.008932,0.008930,0.000001
670,0.008924,0.008925,0.008923,0.000001
671,0.008916,0.008916,0.008915,0.000001
672,0.008907,0.008908,0.008906,0.000001
673,0.008898,0.008899,0.008897,0.000001
674,0.008946,0.008947,0.008945,0.000001
675,0.008994,0.008995,0.008993,0.000001
676,0.009053,0.009054,0.009052,0.000001
677,0.009112,0.009113,0.009111,0.000001
678,0.009176,0.009178,0.009175,0.000001
679,0.009232,0.009233,0.009231,0.000001
680,0.009286,0.009287,0.009284,0.000001
681,0.009342,0.009344,0.009341,0.000002
682,0.009390,0.009392,0.009388,0.000002
683,0.009445,0.009447,0.009443,0.000002
684,0.009490,0.009492,0.009487,0.000002
685,0.009534,0.009537,0.009531,0.000003
686,0.009576,0.009579,0.009573,0.000003
687,0.009622,0.009625,0.009619,0.000003
688,0.009671,0.009674,0.009668,0.000003
689,0.009713,0.009716,0.009709,0.000004
690,0.009752,0.009756,0.009748,0.000004
691,0.009762,0.009766,0.009758,0.000004
692,0.009781,0.009785,0.009777,0.000004
693,0.009797,0.009802,0.009793,0.000004
694,0.009808,0.009812,0.009803,0.000004
695,0.009824,0.009828,0.009819,0.000004
696,0.009837,0.009841,0.009832,0.000005
697,0.009848,0.009853,0.009844,0.000005
698,0.009858,0.009863,0.009854,0.000005
699,0.009857,0.009862,0.009853,0.000005
700,0.009853,0.009858,0.009848,0.000005
701,0.009851,0.009856,0.009847,0.000005
702,0.009817,0.009822,0.009813,0.000004
703,0.009784,0.009789,0.009780,0.000004
704,0.009754,0.009759,0.009750,0.000004
705,0.009721,0.009725,0.009717,0.000004
706,0.009689,0.009693,0.009685,0.000004
707,0.009664,0.009668,0.009660,0.000004
708,0.009642,0.009646,0.009638,0.000004
709,0.009616,0.009619,0.009612,0.000004
710,0.009597,0.009601,0.009594,0.000003
711,0.009576,0.009579,0.009573,0.000003
712,0.009560,0.009564,0.009557,0.000003
713,0.009548,0.009551,0.009545,0.000003
714,0.009534,0.009537,0.009531,0.000003
715,0.009496,0.009499,0.009493,0.000003
716,0.009462,0.009465,0.009459,0.000003
717,0.009423,0.009426,0.009420,0.000003
718,0.009384,0.009386,0.009381,0.000003
719,0.009350,0.009352,0.009347,0.000002
720,0.009313,0.009315,0.009311,0.000002
721,0.009276,0.009278,0.009274,0.000002
722,0.009241,0.009243,0.009239,0.000002
723,0.009206,0.009208,0.009205,0.000002
724,0.009173,0.009175,0.009171,0.000002
725,0.009147,0.009149,0.009145,0.000002
726,0.009116,0.009118,0.009115,0.000002
727,0.009088,0.009089,0.009086,0.000001
728,0.009059,0.009061,0.009058,0.000001
729,0.009033,0.009034,0.009032,0.000001
730,0.009012,0.009013,0.009011,0.000001
731,0.008990,0.008991,0.008989,0.000001
732,0.008971,0.008972,0.008970,0.000001
733,0.008951,0.008952,0.008950,0.000001
734,0.008934,0.008935,0.008933,0.000001
735,0.008923,0.008923,0.008922,0.000001
736,0.008919,0.008919,0.008918,0.000001
737,0.008916,0.008917,0.008915,0.000001
738,0.008907,0.008908,0.008906,0.000001
739,0.008900,0.008900,0.008899,0.000001
740,0.008900,0.008901,0.008900,0.000001
741,0.008907,0.008907,0.008906,0.000001
742,0.008912,0.008912,0.008911,0.000001
743,0.008912,0.008913,0.008912,0.000001
744,0.008918,0.008919,0.008918,0.000001
745,0.008925,0.008925,0.008924,0.000001
746,0.008925,0.008925,0.008924,0.000001
747,0.008926,0.008927,0.008926,0.000001
748,0.008926,0.008927,0.008926,0.000001
749,0.008927,0.008927,0.008926,0.000001
750,0.008929,0.008930,0.008929,0.000001
751,0.008936,0.008937,0.008936,0.000001
752,0.008936,0.008937,0.008935,0.000001
753,0.008942,0.008943,0.008941,0.000001
754,0.008943,0.008943,0.008942,0.000001
755,0.008942,0.008943,0.008942,0.000001
756,0.008938,0.008939,0.008938,0.000001
757,0.008940,0.008941,0.008939,0.000001
758,0.008939,0.008940,0.008938,0.000001
759,0.008940,0.008941,0.008939,0.000001
760,0.008949,0.008950,0.008949,0.000001
761,0.008958,0.008959,0.008957,0.000001
762,0.008963,0.008964,0.008962,0.000001
763,0.008971,0.008972,0.008970,0.000001
764,0.008980,0.008980,0.008979,0.000001
765,0.008990,0.008991,0.008989,0.000001
766,0.009002,0.009003,0.009002,0.000001
767,0.009001,0.009002,0.009000,0.000001
768,0.009001,0.009001,0.009000,0.000001
769,0.008997,0.008997,0.008996,0.000001
770,0.009005,0.009005,0.009004,0.000001
771,0.009004,0.009005,0.009003,0.000001
772,0.009000,0.009000,0.008999,0.000001
773,0.008999,0.009000,0.008998,0.000001
774,0.008991,0.008992,0.008990,0.000001
775,0.008981,0.008982,0.008981,0.000001
776,0.008974,0.008975,0.008973,0.000001
777,0.008967,0.008967,0.008966,0.000001
778,0.008957,0.008958,0.008957,0.000001
779,0.008951,0.008952,0.008950,0.000001
780,0.008942,0.008943,0.008941,0.000001
781,0.008933,0.008934,0.008932,0.000001
782,0.008924,0.008925,0.008924,0.000001
783,0.008915,0.008916,0.008914,0.000001
784,0.008908,0.008909,0.008908,0.000001
785,0.008898,0.008899,0.008898,0.000001
786,0.008889,0.008890,0.008888,0.000001
787,0.008879,0.008880,0.008878,0.000001
788,0.008868,0.008869,0.008868,0.000001
789,0.008859,0.008859,0.008858,0.000001
790,0.008857,0.008858,0.008856,0.000001
791,0.008854,0.008855,0.008854,0.000001
792,0.008852,0.008853,0.008851,0.000001
793,0.008847,0.008847,0.008846,0.000001
794,0.008893,0.008894,0.008892,0.000001
795,0.008938,0.008938,0.008937,0.000001
796,0.008985,0.008986,0.008985,0.000001
797,0.009034,0.009035,0.009034,0.000001
798,0.009084,0.009085,0.009083,0.000001
799,0.009137,0.009138,0.009136,0.000001
800,0.009188,0.009189,0.009187,0.000001
801,0.009231,0.009232,0.009230,0.000001
802,0.009274,0.009276,0.009273,0.000001
803,0.009317,0.009319,0.009315,0.000002
804,0.009362,0.009363,0.009360,0.000002
805,0.009407,0.009409,0.009405,0.000002
806,0.009454,0.009457,0.009452,0.000002
807,0.009504,0.009506,0.009501,0.000003
808,0.009553,0.009556,0.009550,0.000003
809,0.009599,0.009603,0.009596,0.000003
810,0.009641,0.009645,0.009638,0.000004
811,0.009680,0.009684,0.009676,0.000004
812,0.009714,0.009718,0.009709,0.000004
813,0.009741,0.009745,0.009736,0.000005
814,0.009762,0.009766,0.009757,0.000005
815,0.009774,0.009779,0.009769,0.000005
816,0.009781,0.009786,0.009776,0.000005
817,0.009786,0.009792,0.009781,0.000005
818,0.009784,0.009789,0.009778,0.000005
819,0.009783,0.009788,0.009777,0.000005
820,0.009770,0.009776,0.009765,0.000005
821,0.009757,0.009763,0.009752,0.000005
822,0.009743,0.009748,0.009737,0.000005
823,0.009725,0.009730,0.009719,0.000005
