Time,Mean,Mean+SD,Mean-SD,SD
635,0.005610,0.005611,0.005608,0.000001
636,0.005596,0.005597,0.005595,0.000001
637,0.005582,0.005583,0.005581,0.000001
638,0.005572,0.005573,0.005571,0.000001
639,0.005560,0.005562,0.005559,0.000001
640,0.005548,0.005549,0.005547,0.000001
641,0.005536,0.005537,0.005535,0.000001
642,0.005524,0.005525,0.005523,0.000001
643,0.005514,0.005515,0.005514,0.000001
644,0.005505,0.005505,0.005504,0.000001
645,0.005495,0.005495,0.005494,0.000001
646,0.005485,0.005486,0.005484,0.000001
647,0.005464,0.005464,0.005463,0.000001
648,0.005443,0.005443,0.005442,0.000001
649,0.005422,0.005423,0.005422,0.000001
650,0.005404,0.005404,0.005404,0.000000
651,0.005386,0.005386,0.005385,0.000000
652,0.005392,0.005392,0.005392,0.000000
653,0.005399,0.005399,0.005399,0.000000
654,0.005407,0.005407,0.005406,0.000000
655,0.005415,0.005415,0.005415,0.000000
656,0.005424,0.005424,0.005424,0.000000
657,0.005433,0.005433,0.005432,0.000000
658,0.005442,0.005442,0.005441,0.000000
659,0.005450,0.005451,0.005450,0.000000
660,0.005460,0.005461,0.005460,0.000000
661,0.005469,0.005470,0.005469,0.000001
662,0.005478,0.005479,0.005478,0.000001
663,0.005487,0.005488,0.005486,0.000001
664,0.005494,0.005494,0.005493,0.000001
665,0.005499,0.005500,0.005498,0.000001
666,0.005501,0.005502,0.005501,0.000001
667,0.005502,0.005503,0.005501,0.000001
668,0.005500,0.005501,0.005499,0.000001
669,0.005496,0.005497,0.005495,0.000001
670,0.005491,0.005492,0.005490,0.000001
671,0.005486,0.005487,0.005485,0.000001
672,0.005480,0.005481,0.005480,0.000001
673,0.005473,0.005474,0.005473,0.000001
674,0.005469,0.005469,0.005468,0.000001
675,0.005464,0.005465,0.005464,0.000001
676,0.005455,0.005456,0.005455,0.000001
677,0.005447,0.005447,0.005446,0.000001
678,0.005439,0.005440,0.005439,0.000001
679,0.005431,0.005432,0.005431,0.000001
680,0.005422,0.005423,0.005422,0.000000
681,0.005410,0.005410,0.005410,0.000000
682,0.005398,0.005398,0.005398,0.000000
683,0.005394,0.005394,0.005393,0.000000
684,0.005390,0.005390,0.005389,0.000000
685,0.005382,0.005383,0.005382,0.000000
686,0.005375,0.005376,0.005375,0.000000
687,0.005370,0.005371,0.005370,0.000000
688,0.005367,0.005367,0.005367,0.000000
689,0.005363,0.005364,0.005363,0.000000
690,0.005358,0.005358,0.005358,0.000000
691,0.005353,0.005353,0.005353,0.000000
692,0.005347,0.005347,0.005347,0.000000
693,0.005341,0.005341,0.005341,0.000000
694,0.005337,0.005337,0.005337,0.000000
695,0.005329,0.005329,0.005328,0.000000
696,0.005321,0.005321,0.005321,0.000000
697,0.005314,0.005315,0.005314,0.000000
698,0.005308,0.005308,0.005308,0.000000
699,0.005305,0.005305,0.005305,0.000000
700,0.005299,0.005299,0.005299,0.000000
701,0.005295,0.005295,0.005295,0.000000
702,0.005291,0.005291,0.005291,0.000000
703,0.005286,0.005287,0.005286,0.000000
704,0.005282,0.005282,0.005282,0.000000
705,0.005279,0.005279,0.005279,0.000000
706,0.005279,0.005280,0.005279,0.000000
707,0.005281,0.005281,0.005281,0.000000
708,0.005282,0.005282,0.005282,0.000000
709,0.005283,0.005283,0.005283,0.000000
710,0.005283,0.005283,0.005283,0.000000
711,0.005279,0.005280,0.005279,0.000000
712,0.005279,0.005280,0.005279,0.000000
713,0.005279,0.005279,0.005279,0.000000
714,0.005280,0.005280,0.005280,0.000000
715,0.005279,0.005279,0.005279,0.000000
716,0.005278,0.005278,0.005278,0.000000
717,0.005274,0.005274,0.005274,0.000000
718,0.005270,0.005270,0.005270,0.000000
719,0.005266,0.005266,0.005266,0.000000
720,0.005262,0.005262,0.005262,0.000000
721,0.005258,0.005258,0.005258,0.000000
722,0.005307,0.005307,0.005307,0.000000
723,0.005357,0.005357,0.005357,0.000000
724,0.005407,0.005408,0.005407,0.000000
725,0.005454,0.005455,0.005454,0.000000
726,0.005503,0.005503,0.005502,0.000000
727,0.005550,0.005551,0.005550,0.000001
728,0.005594,0.005595,0.005593,0.000001
729,0.005635,0.005636,0.005634,0.000001
730,0.005672,0.005673,0.005670,0.000001
731,0.005700,0.005702,0.005699,0.000002
732,0.005724,0.005726,0.005722,0.000002
733,0.005743,0.005745,0.005741,0.000002
734,0.005759,0.005761,0.005756,0.000002
735,0.005770,0.005772,0.005767,0.000002
736,0.005777,0.005780,0.005775,0.000003
737,0.005782,0.005785,0.005780,0.000003
738,0.005785,0.005787,0.005782,0.000003
739,0.005784,0.005787,0.005782,0.000003
740,0.005783,0.005785,0.005780,0.000003
741,0.005776,0.005779,0.005773,0.000003
742,0.005769,0.005771,0.005766,0.000003
743,0.005759,0.005762,0.005756,0.000003
744,0.005749,0.005751,0.005746,0.000003
745,0.005737,0.005739,0.005735,0.000002
746,0.005723,0.005725,0.005721,0.000002
747,0.005709,0.005711,0.005707,0.000002
748,0.005695,0.005697,0.005693,0.000002
749,0.005680,0.005682,0.005679,0.000002
750,0.005667,0.005669,0.005665,0.000002
751,0.005652,0.005653,0.005650,0.000002
752,0.005637,0.005638,0.005635,0.000002
753,0.005621,0.005623,0.005620,0.000001
754,0.005606,0.005608,0.005605,0.000001
755,0.005592,0.005593,0.005591,0.000001
756,0.005580,0.005581,0.005579,0.000001
757,0.005566,0.005568,0.005565,0.000001
758,0.005554,0.005556,0.005553,0.000001
759,0.005541,0.005542,0.005540,0.000001
760,0.005529,0.005530,0.005528,0.000001
761,0.005516,0.005517,0.005515,0.000001
762,0.005507,0.005507,0.005506,0.000001
763,0.005495,0.005496,0.005494,0.000001
764,0.005485,0.005485,0.005484,0.000001
765,0.005474,0.005475,0.005473,0.000001
766,0.005466,0.005466,0.005465,0.000001
767,0.005445,0.005445,0.005444,0.000001
768,0.005425,0.005425,0.005424,0.000001
769,0.005405,0.005406,0.005405,0.000000
770,0.005390,0.005390,0.005389,0.000000
771,0.005372,0.005373,0.005372,0.000000
772,0.005371,0.005371,0.005370,0.000000
773,0.005370,0.005370,0.005370,0.000000
774,0.005370,0.005370,0.005370,0.000000
775,0.005373,0.005374,0.005373,0.000000
776,0.005374,0.005375,0.005374,0.000000
777,0.005375,0.005376,0.005375,0.000000
778,0.005377,0.005377,0.005377,0.000000
779,0.005379,0.005379,0.005378,0.000000
780,0.005382,0.005382,0.005382,0.000000
781,0.005385,0.005386,0.005385,0.000000
782,0.005388,0.005388,0.005388,0.000000
783,0.005389,0.005390,0.005389,0.000000
784,0.005389,0.005389,0.005389,0.000000
785,0.005388,0.005388,0.005387,0.000000
786,0.005386,0.005386,0.005386,0.000000
787,0.005383,0.005383,0.005383,0.000000
788,0.005380,0.005381,0.005380,0.000000
789,0.005378,0.005379,0.005378,0.000000
790,0.005376,0.005376,0.005376,0.000000
791,0.005371,0.005371,0.005371,0.000000
792,0.005367,0.005367,0.005366,0.000000
793,0.005363,0.005363,0.005362,0.000000
794,0.005360,0.005361,0.005360,0.000000
795,0.005357,0.005357,0.005356,0.000000
796,0.005351,0.005351,0.005351,0.000000
797,0.005347,0.005347,0.005347,0.000000
798,0.005341,0.005341,0.005341,0.000000
799,0.005337,0.005337,0.005337,0.000000
800,0.005332,0.005332,0.005332,0.000000
801,0.005328,0.005328,0.005327,0.000000
802,0.005323,0.005323,0.005323,0.000000
803,0.005318,0.005318,0.005318,0.000000
804,0.005311,0.005311,0.005311,0.000000
805,0.005306,0.005307,0.005306,0.000000
806,0.005302,0.005302,0.005302,0.000000
807,0.005295,0.005295,0.005295,0.000000
808,0.005289,0.005290,0.005289,0.000000
809,0.005284,0.005285,0.005284,0.000000
810,0.005279,0.005279,0.005278,0.000000
811,0.005272,0.005272,0.005272,0.000000
812,0.005269,0.005270,0.005269,0.000000
813,0.005266,0.005266,0.005266,0.000000
814,0.005263,0.005263,0.005263,0.000000
815,0.005259,0.005259,0.005259,0.000000
816,0.005255,0.005255,0.005255,0.000000
817,0.005251,0.005251,0.005251,0.000000
818,0.005249,0.005249,0.005248,0.000000
819,0.005246,0.005247,0.005246,0.000000
820,0.005244,0.005244,0.005244,0.000000
821,0.005243,0.005243,0.005243,0.000000
822,0.005243,0.005243,0.005243,0.000000
823,0.005240,0.005240,0.005240,0.000000
824,0.005240,0.005240,0.005240,0.000000
825,0.005240,0.005240,0.005240,0.000000
826,0.005238,0.005238,0.005238,0.000000
827,0.005238,0.005238,0.005238,0.000000
828,0.005238,0.005238,0.005238,0.000000
829,0.005236,0.005236,0.005236,0.000000
830,0.005236,0.005236,0.005236,0.000000
831,0.005236,0.005236,0.005236,0.000000
832,0.005236,0.005236,0.005236,0.000000
833,0.005236,0.005236,0.005236,0.000000
834,0.005236,0.005236,0.005236,0.000000
835,0.005236,0.005236,0.005236,0.000000
836,0.005235,0.005235,0.005235,0.000000
837,0.005232,0.005232,0.005232,0.000000
838,0.005229,0.005229,0.005229,0.000000
839,0.005226,0.005226,0.005226,0.000000
840,0.005223,0.005223,0.005223,0.000000
841,0.005220,0.005220,0.005220,0.000000
842,0.005269,0.005269,0.005269,0.000000
843,0.005321,0.005321,0.005321,0.000000
844,0.005373,0.005373,0.005373,0.000000
845,0.005422,0.005423,0.005422,0.000000
846,0.005469,0.005469,0.005469,0.000000
847,0.005509,0.005510,0.005509,0.000001
848,0.005545,0.005546,0.005545,0.000001
849,0.005577,0.005578,0.005576,0.000001
850,0.005605,0.005606,0.005604,0.000001
851,0.005628,0.005630,0.005627,0.000001
852,0.005647,0.005648,0.005645,0.000002
853,0.005663,0.005664,0.005661,0.000002
854,0.005674,0.005676,0.005672,0.000002
855,0.005682,0.005684,0.005680,0.000002
856,0.005687,0.005689,0.005685,0.000002
857,0.005690,0.005692,0.005688,0.000002
858,0.005690,0.005692,0.005688,0.000002
859,0.005689,0.005691,0.005687,0.000002
860,0.005685,0.005687,0.005683,0.000002
861,0.005679,0.005681,0.005677,0.000002
862,0.005672,0.005674,0.005670,0.000002
863,0.005664,0.005666,0.005663,0.000002
864,0.005655,0.005657,0.005653,0.000002
865,0.005645,0.005646,0.005643,0.000002
866,0.005634,0.005635,0.005632,0.000002
867,0.005622,0.005624,0.005620,0.000002
868,0.005610,0.005612,0.005609,0.000002
869,0.005598,0.005599,0.005596,0.000001
870,0.005586,0.005587,0.005585,0.000001
871,0.005574,0.005575,0.005572,0.000001
872,0.005564,0.005566,0.005563,0.000001
873,0.005555,0.005556,0.005554,0.000001
874,0.005543,0.005544,0.005542,0.000001
875,0.005532,0.005533,0.005531,0.000001
876,0.005519,0.005520,0.005518,0.000001
877,0.005507,0.005508,0.005507,0.000001
878,0.005496,0.005497,0.005496,0.000001
879,0.005485,0.005486,0.005484,0.000001
880,0.005476,0.005476,0.005475,0.000001
881,0.005466,0.005467,0.005466,0.000001
882,0.005457,0.005457,0.005456,0.000001
883,0.005449,0.005449,0.005448,0.000001
884,0.005442,0.005443,0.005442,0.000001
885,0.005437,0.005437,0.005436,0.000000
886,0.005430,0.005430,0.005430,0.000000
887,0.005414,0.005414,0.005413,0.000000
888,0.005399,0.005399,0.005398,0.000000
889,0.005385,0.005385,0.005384,0.000000
890,0.005368,0.005368,0.005367,0.000000
891,0.005352,0.005352,0.005352,0.000000
892,0.005351,0.005351,0.005351,0.000000
893,0.005351,0.005351,0.005351,0.000000
894,0.005352,0.005352,0.005352,0.000000
895,0.005355,0.005355,0.005354,0.000000
896,0.005357,0.005357,0.005357,0.000000
897,0.005359,0.005359,0.005359,0.000000
898,0.005363,0.005363,0.005363,0.000000
899,0.005367,0.005367,0.005367,0.000000
900,0.005371,0.005372,0.005371,0.000000
901,0.005374,0.005374,0.005373,0.000000
902,0.005375,0.005375,0.005374,0.000000
903,0.005376,0.005376,0.005375,0.000000
904,0.005374,0.005375,0.005374,0.000000
905,0.005372,0.005372,0.005372,0.000000
906,0.005369,0.005369,0.005369,0.000000
907,0.005366,0.005366,0.005365,0.000000
908,0.005362,0.005363,0.005362,0.000000
909,0.005359,0.005359,0.005358,0.000000
910,0.005354,0.005354,0.005354,0.000000
911,0.005349,0.005349,0.005349,0.000000
912,0.005344,0.005344,0.005344,0.000000
913,0.005339,0.005339,0.005339,0.000000
914,0.005334,0.005334,0.005334,0.000000
915,0.005328,0.005329,0.005328,0.000000
916,0.005321,0.005321,0.005321,0.000000
917,0.005315,0.005315,0.005315,0.000000
918,0.005308,0.005308,0.005308,0.000000
919,0.005306,0.005306,0.005306,0.000000
920,0.005304,0.005304,0.005304,0.000000
921,0.005302,0.005302,0.005301,0.000000
922,0.005297,0.005298,0.005297,0.000000
923,0.005293,0.005293,0.005292,0.000000
924,0.005290,0.005290,0.005290,0.000000
925,0.005287,0.005287,0.005286,0.000000
926,0.005281,0.005281,0.005281,0.000000
927,0.005275,0.005275,0.005275,0.000000
928,0.005271,0.005271,0.005270,0.000000
929,0.005267,0.005267,0.005267,0.000000
930,0.005262,0.005262,0.005262,0.000000
931,0.005259,0.005259,0.005259,0.000000
932,0.005259,0.005259,0.005258,0.000000
933,0.005257,0.005257,0.005256,0.000000
934,0.005256,0.005256,0.005256,0.000000
935,0.005255,0.005255,0.005255,0.000000
936,0.005255,0.005255,0.005255,0.000000
937,0.005256,0.005256,0.005256,0.000000
938,0.005258,0.005258,0.005258,0.000000
939,0.005255,0.005255,0.005255,0.000000
940,0.005257,0.005257,0.005257,0.000000
941,0.005254,0.005254,0.005254,0.000000
942,0.005253,0.005253,0.005253,0.000000
943,0.005250,0.005250,0.005250,0.000000
944,0.005247,0.005247,0.005247,0.000000
945,0.005244,0.005245,0.005244,0.000000
946,0.005242,0.005242,0.005242,0.000000
947,0.005241,0.005241,0.005241,0.000000
948,0.005239,0.005239,0.005239,0.000000
949,0.005239,0.005239,0.005239,0.000000
950,0.005239,0.005239,0.005239,0.000000
951,0.005239,0.005239,0.005239,0.000000
952,0.005239,0.005239,0.005239,0.000000
953,0.005238,0.005238,0.005238,0.000000
954,0.005238,0.005238,0.005238,0.000000
955,0.005238,0.005238,0.005238,0.000000
956,0.005236,0.005236,0.005236,0.000000
957,0.005230,0.005230,0.005230,0.000000
958,0.005226,0.005227,0.005226,0.000000
959,0.005224,0.005224,0.005224,0.000000
960,0.005221,0.005221,0.005221,0.000000
961,0.005218,0.005218,0.005218,0.000000
962,0.005266,0.005266,0.005266,0.000000
963,0.005316,0.005316,0.005316,0.000000
964,0.005366,0.005366,0.005366,0.000000
965,0.005414,0.005414,0.005414,0.000000
966,0.005462,0.005462,0.005462,0.000000
967,0.005505,0.005506,0.005505,0.000001
968,0.005544,0.005545,0.005543,0.000001
969,0.005577,0.005578,0.005576,0.000001
970,0.005607,0.005608,0.005606,0.000001
971,0.005631,0.005632,0.005630,0.000001
972,0.005651,0.005653,0.005650,0.000002
973,0.005667,0.005669,0.005666,0.000002
974,0.005679,0.005681,0.005678,0.000002
975,0.005689,0.005691,0.005687,0.000002
976,0.005695,0.005697,0.005693,0.000002
977,0.005699,0.005701,0.005697,0.000002
978,0.005701,0.005703,0.005698,0.000002
979,0.005700,0.005702,0.005698,0.000002
980,0.005697,0.005699,0.005695,0.000002
981,0.005692,0.005694,0.005690,0.000002
982,0.005686,0.005688,0.005684,0.000002
983,0.005678,0.005680,0.005676,0.000002
984,0.005669,0.005671,0.005667,0.000002
985,0.005659,0.005661,0.005657,0.000002
986,0.005648,0.005650,0.005646,0.000002
987,0.005637,0.005639,0.005635,0.000002
988,0.005626,0.005627,0.005624,0.000002
989,0.005614,0.005616,0.005613,0.000002
990,0.005603,0.005604,0.005601,0.000001
991,0.005591,0.005593,0.005590,0.000001
992,0.005581,0.005582,0.005580,0.000001
993,0.005569,0.005570,0.005568,0.000001
994,0.005556,0.005557,0.005555,0.000001
995,0.005544,0.005545,0.005543,0.000001
996,0.005531,0.005532,0.005530,0.000001
997,0.005520,0.005521,0.005519,0.000001
998,0.005507,0.005508,0.005506,0.000001
999,0.005498,0.005498,0.005497,0.000001
1000,0.005486,0.005486,0.005485,0.000001
1001,0.005477,0.005477,0.005476,0.000001
