Time,Mean,Mean+SD,Mean-SD,SD
635,0.005470,0.005470,0.005469,0.000001
636,0.005463,0.005463,0.005462,0.000000
637,0.005456,0.005457,0.005456,0.000000
638,0.005449,0.005449,0.005449,0.000000
639,0.005442,0.005442,0.005441,0.000000
640,0.005435,0.005436,0.005435,0.000000
641,0.005428,0.005428,0.005427,0.000000
642,0.005420,0.005420,0.005420,0.000000
643,0.005413,0.005414,0.005413,0.000000
644,0.005405,0.005406,0.005405,0.000000
645,0.005398,0.005398,0.005397,0.000000
646,0.005391,0.005391,0.005390,0.000000
647,0.005383,0.005383,0.005382,0.000000
648,0.005376,0.005376,0.005376,0.000000
649,0.005368,0.005368,0.005368,0.000000
650,0.005360,0.005360,0.005360,0.000000
651,0.005352,0.005352,0.005352,0.000000
652,0.005345,0.005345,0.005345,0.000000
653,0.005343,0.005343,0.005343,0.000000
654,0.005340,0.005340,0.005340,0.000000
655,0.005340,0.005340,0.005340,0.000000
656,0.005337,0.005337,0.005337,0.000000
657,0.005331,0.005331,0.005331,0.000000
658,0.005329,0.005329,0.005329,0.000000
659,0.005327,0.005327,0.005327,0.000000
660,0.005324,0.005324,0.005324,0.000000
661,0.005321,0.005321,0.005321,0.000000
662,0.005319,0.005319,0.005319,0.000000
663,0.005314,0.005314,0.005314,0.000000
664,0.005311,0.005311,0.005311,0.000000
665,0.005309,0.005310,0.005309,0.000000
666,0.005309,0.005309,0.005308,0.000000
667,0.005308,0.005308,0.005308,0.000000
668,0.005307,0.005307,0.005307,0.000000
669,0.005306,0.005306,0.005306,0.000000
670,0.005300,0.005300,0.005300,0.000000
671,0.005293,0.005293,0.005293,0.000000
672,0.005287,0.005287,0.005287,0.000000
673,0.005352,0.005352,0.005352,0.000000
674,0.005419,0.005419,0.005419,0.000000
675,0.005488,0.005489,0.005488,0.000000
676,0.005560,0.005560,0.005560,0.000000
677,0.005626,0.005627,0.005626,0.000001
678,0.005695,0.005696,0.005694,0.000001
679,0.005758,0.005760,0.005757,0.000002
680,0.005822,0.005824,0.005820,0.000002
681,0.005888,0.005890,0.005885,0.000003
682,0.005947,0.005950,0.005944,0.000003
683,0.006008,0.006012,0.006004,0.000004
684,0.006064,0.006069,0.006059,0.000005
685,0.006117,0.006122,0.006112,0.000005
686,0.006170,0.006176,0.006164,0.000006
687,0.006209,0.006215,0.006202,0.000007
688,0.006251,0.006258,0.006243,0.000007
689,0.006280,0.006288,0.006273,0.000008
690,0.006301,0.006309,0.006292,0.000008
691,0.006316,0.006325,0.006308,0.000009
692,0.006326,0.006335,0.006318,0.000009
693,0.006335,0.006344,0.006326,0.000009
694,0.006339,0.006348,0.006329,0.000009
695,0.006334,0.006343,0.006325,0.000009
696,0.006334,0.006343,0.006325,0.000009
697,0.006323,0.006332,0.006314,0.000009
698,0.006317,0.006325,0.006308,0.000009
699,0.006298,0.006306,0.006290,0.000008
700,0.006284,0.006292,0.006276,0.000008
701,0.006264,0.006272,0.006256,0.000008
702,0.006248,0.006255,0.006240,0.000008
703,0.006233,0.006240,0.006226,0.000007
704,0.006208,0.006215,0.006201,0.000007
705,0.006181,0.006187,0.006174,0.000006
706,0.006153,0.006159,0.006147,0.000006
707,0.006125,0.006130,0.006119,0.000006
708,0.006097,0.006102,0.006092,0.000005
709,0.006074,0.006080,0.006069,0.000005
710,0.006052,0.006057,0.006047,0.000005
711,0.006027,0.006032,0.006023,0.000005
712,0.006007,0.006011,0.006003,0.000004
713,0.005980,0.005984,0.005976,0.000004
714,0.005925,0.005928,0.005921,0.000004
715,0.005873,0.005876,0.005870,0.000003
716,0.005832,0.005835,0.005829,0.000003
717,0.005791,0.005793,0.005788,0.000003
718,0.005751,0.005753,0.005749,0.000002
719,0.005714,0.005716,0.005712,0.000002
720,0.005676,0.005678,0.005674,0.000002
721,0.005638,0.005639,0.005636,0.000001
722,0.005620,0.005621,0.005619,0.000001
723,0.005610,0.005611,0.005609,0.000001
724,0.005595,0.005596,0.005594,0.000001
725,0.005582,0.005583,0.005581,0.000001
726,0.005571,0.005572,0.005571,0.000001
727,0.005562,0.005562,0.005561,0.000001
728,0.005562,0.005563,0.005562,0.000001
729,0.005559,0.005560,0.005558,0.000001
730,0.005554,0.005555,0.005553,0.000001
731,0.005549,0.005549,0.005548,0.000001
732,0.005547,0.005547,0.005546,0.000001
733,0.005549,0.005550,0.005548,0.000001
734,0.005543,0.005544,0.005543,0.000001
735,0.005538,0.005539,0.005537,0.000001
736,0.005533,0.005533,0.005532,0.000001
737,0.005533,0.005534,0.005533,0.000001
738,0.005533,0.005533,0.005532,0.000001
739,0.005528,0.005529,0.005528,0.000001
740,0.005524,0.005525,0.005524,0.000001
741,0.005522,0.005523,0.005522,0.000001
742,0.005519,0.005519,0.005518,0.000001
743,0.005513,0.005513,0.005512,0.000001
744,0.005507,0.005507,0.005506,0.000001
745,0.005500,0.005501,0.005500,0.000001
746,0.005494,0.005495,0.005494,0.000001
747,0.005488,0.005489,0.005488,0.000001
748,0.005482,0.005483,0.005482,0.000001
749,0.005477,0.005477,0.005476,0.000001
750,0.005471,0.005471,0.005470,0.000001
751,0.005465,0.005465,0.005464,0.000001
752,0.005453,0.005454,0.005453,0.000000
753,0.005441,0.005442,0.005441,0.000000
754,0.005435,0.005435,0.005434,0.000000
755,0.005424,0.005424,0.005423,0.000000
756,0.005413,0.005413,0.005413,0.000000
757,0.005403,0.005403,0.005403,0.000000
758,0.005397,0.005397,0.005396,0.000000
759,0.005391,0.005391,0.005390,0.000000
760,0.005381,0.005381,0.005381,0.000000
761,0.005375,0.005376,0.005375,0.000000
762,0.005370,0.005370,0.005370,0.000000
763,0.005364,0.005364,0.005364,0.000000
764,0.005361,0.005361,0.005361,0.000000
765,0.005355,0.005355,0.005355,0.000000
766,0.005350,0.005350,0.005349,0.000000
767,0.005344,0.005344,0.005344,0.000000
768,0.005339,0.005339,0.005338,0.000000
769,0.005334,0.005334,0.005334,0.000000
770,0.005330,0.005330,0.005329,0.000000
771,0.005329,0.005330,0.005329,0.000000
772,0.005329,0.005329,0.005329,0.000000
773,0.005325,0.005325,0.005325,0.000000
774,0.005325,0.005325,0.005325,0.000000
775,0.005325,0.005325,0.005324,0.000000
776,0.005327,0.005327,0.005327,0.000000
777,0.005326,0.005327,0.005326,0.000000
778,0.005323,0.005324,0.005323,0.000000
779,0.005321,0.005321,0.005321,0.000000
780,0.005322,0.005322,0.005322,0.000000
781,0.005322,0.005322,0.005322,0.000000
782,0.005323,0.005323,0.005322,0.000000
783,0.005323,0.005324,0.005323,0.000000
784,0.005324,0.005324,0.005324,0.000000
785,0.005325,0.005326,0.005325,0.000000
786,0.005327,0.005327,0.005327,0.000000
787,0.005328,0.005328,0.005328,0.000000
788,0.005328,0.005328,0.005328,0.000000
789,0.005328,0.005329,0.005328,0.000000
790,0.005322,0.005322,0.005321,0.000000
791,0.005315,0.005315,0.005315,0.000000
792,0.005308,0.005308,0.005308,0.000000
793,0.005369,0.005369,0.005368,0.000000
794,0.005431,0.005431,0.005431,0.000000
795,0.005496,0.005496,0.005495,0.000000
796,0.005556,0.005557,0.005556,0.000000
797,0.005622,0.005623,0.005621,0.000001
798,0.005683,0.005684,0.005682,0.000001
799,0.005744,0.005746,0.005743,0.000001
800,0.005799,0.005800,0.005797,0.000002
801,0.005847,0.005849,0.005845,0.000002
802,0.005890,0.005893,0.005887,0.000003
803,0.005932,0.005935,0.005928,0.000003
804,0.005963,0.005967,0.005959,0.000004
805,0.005992,0.005996,0.005987,0.000004
806,0.006014,0.006018,0.006009,0.000005
807,0.006032,0.006037,0.006027,0.000005
808,0.006046,0.006051,0.006041,0.000005
809,0.006055,0.006061,0.006050,0.000005
810,0.006061,0.006066,0.006055,0.000005
811,0.006070,0.006076,0.006064,0.000006
812,0.006076,0.006082,0.006070,0.000006
813,0.006074,0.006079,0.006068,0.000006
814,0.006075,0.006081,0.006069,0.000006
815,0.006069,0.006074,0.006063,0.000005
816,0.006062,0.006067,0.006057,0.000005
817,0.006050,0.006055,0.006045,0.000005
818,0.006041,0.006046,0.006036,0.000005
819,0.006029,0.006034,0.006024,0.000005
820,0.006013,0.006018,0.006008,0.000005
821,0.006000,0.006005,0.005996,0.000004
822,0.005981,0.005985,0.005977,0.000004
823,0.005962,0.005966,0.005958,0.000004
