Time,Mean,Mean+SD,Mean-SD,SD
635,0.005810,0.005813,0.005807,0.000003
636,0.005786,0.005789,0.005784,0.000003
637,0.005764,0.005766,0.005761,0.000002
638,0.005743,0.005745,0.005740,0.000002
639,0.005724,0.005726,0.005722,0.000002
640,0.005711,0.005713,0.005710,0.000002
641,0.005702,0.005704,0.005700,0.000002
642,0.005699,0.005701,0.005697,0.000002
643,0.005699,0.005700,0.005697,0.000002
644,0.005704,0.005706,0.005703,0.000002
645,0.005714,0.005715,0.005712,0.000002
646,0.005720,0.005722,0.005719,0.000002
647,0.005727,0.005729,0.005725,0.000002
648,0.005732,0.005734,0.005731,0.000002
649,0.005737,0.005739,0.005735,0.000002
650,0.005742,0.005744,0.005740,0.000002
651,0.005745,0.005747,0.005744,0.000002
652,0.005747,0.005749,0.005745,0.000002
653,0.005746,0.005748,0.005744,0.000002
654,0.005742,0.005744,0.005740,0.000002
655,0.005736,0.005738,0.005734,0.000002
656,0.005719,0.005721,0.005717,0.000002
657,0.005700,0.005702,0.005698,0.000002
658,0.005681,0.005683,0.005679,0.000002
659,0.005661,0.005663,0.005659,0.000002
660,0.005644,0.005646,0.005643,0.000002
661,0.005623,0.005624,0.005621,0.000002
662,0.005602,0.005604,0.005601,0.000001
663,0.005581,0.005582,0.005579,0.000001
664,0.005559,0.005561,0.005558,0.000001
665,0.005540,0.005541,0.005539,0.000001
666,0.005522,0.005523,0.005521,0.000001
667,0.005502,0.005503,0.005501,0.000001
668,0.005483,0.005483,0.005482,0.000001
669,0.005464,0.005465,0.005463,0.000001
670,0.005450,0.005450,0.005449,0.000001
671,0.005434,0.005434,0.005433,0.000001
672,0.005418,0.005418,0.005417,0.000000
673,0.005405,0.005406,0.005405,0.000000
674,0.005457,0.005457,0.005457,0.000000
675,0.005510,0.005511,0.005510,0.000000
676,0.005566,0.005567,0.005566,0.000001
677,0.005625,0.005626,0.005624,0.000001
678,0.005683,0.005684,0.005682,0.000001
679,0.005740,0.005741,0.005739,0.000001
680,0.005796,0.005798,0.005794,0.000002
681,0.005851,0.005854,0.005849,0.000002
682,0.005902,0.005904,0.005899,0.000003
683,0.005951,0.005954,0.005947,0.000003
684,0.006000,0.006004,0.005996,0.000004
685,0.006046,0.006051,0.006042,0.000005
686,0.006092,0.006097,0.006086,0.000005
687,0.006136,0.006142,0.006131,0.000006
688,0.006166,0.006172,0.006159,0.000006
689,0.006176,0.006182,0.006169,0.000007
690,0.006171,0.006178,0.006164,0.000007
691,0.006155,0.006162,0.006148,0.000007
692,0.006131,0.006138,0.006124,0.000007
693,0.006104,0.006111,0.006097,0.000007
694,0.006072,0.006078,0.006065,0.000006
695,0.006036,0.006042,0.006030,0.000006
696,0.005999,0.006005,0.005994,0.000006
697,0.005960,0.005965,0.005955,0.000005
698,0.005924,0.005929,0.005920,0.000005
699,0.005880,0.005884,0.005876,0.000004
700,0.005839,0.005842,0.005835,0.000004
701,0.005809,0.005812,0.005806,0.000003
702,0.005766,0.005769,0.005763,0.000003
703,0.005732,0.005735,0.005730,0.000002
704,0.005698,0.005700,0.005696,0.000002
705,0.005661,0.005663,0.005660,0.000002
706,0.005631,0.005632,0.005629,0.000002
707,0.005604,0.005606,0.005603,0.000001
708,0.005578,0.005579,0.005577,0.000001
709,0.005555,0.005556,0.005554,0.000001
710,0.005538,0.005539,0.005538,0.000001
711,0.005521,0.005522,0.005521,0.000001
712,0.005504,0.005504,0.005503,0.000001
713,0.005496,0.005497,0.005496,0.000001
714,0.005488,0.005489,0.005488,0.000001
715,0.005474,0.005475,0.005474,0.000001
716,0.005464,0.005465,0.005464,0.000000
717,0.005459,0.005459,0.005458,0.000000
718,0.005451,0.005452,0.005451,0.000000
719,0.005447,0.005447,0.005446,0.000000
720,0.005444,0.005444,0.005444,0.000000
721,0.005439,0.005440,0.005439,0.000000
722,0.005453,0.005453,0.005453,0.000000
723,0.005465,0.005466,0.005465,0.000000
724,0.005477,0.005477,0.005477,0.000000
725,0.005489,0.005489,0.005488,0.000000
726,0.005501,0.005502,0.005501,0.000001
727,0.005516,0.005516,0.005515,0.000001
728,0.005529,0.005529,0.005528,0.000001
729,0.005542,0.005543,0.005541,0.000001
730,0.005552,0.005553,0.005551,0.000001
731,0.005564,0.005565,0.005563,0.000001
732,0.005574,0.005575,0.005573,0.000001
733,0.005580,0.005581,0.005579,0.000001
734,0.005586,0.005587,0.005585,0.000001
735,0.005589,0.005590,0.005588,0.000001
736,0.005592,0.005593,0.005591,0.000001
737,0.005595,0.005597,0.005594,0.000001
738,0.005596,0.005597,0.005595,0.000001
739,0.005595,0.005596,0.005594,0.000001
740,0.005599,0.005601,0.005598,0.000001
741,0.005597,0.005598,0.005595,0.000001
742,0.005594,0.005595,0.005592,0.000001
743,0.005591,0.005592,0.005589,0.000001
744,0.005588,0.005589,0.005587,0.000001
745,0.005587,0.005588,0.005586,0.000001
746,0.005586,0.005587,0.005584,0.000001
747,0.005583,0.005584,0.005582,0.000001
748,0.005584,0.005585,0.005583,0.000001
749,0.005589,0.005590,0.005588,0.000001
750,0.005589,0.005590,0.005588,0.000001
751,0.005589,0.005590,0.005588,0.000001
752,0.005589,0.005590,0.005588,0.000001
753,0.005588,0.005589,0.005587,0.000001
754,0.005587,0.005588,0.005585,0.000001
755,0.005584,0.005585,0.005583,0.000001
756,0.005579,0.005580,0.005578,0.000001
757,0.005572,0.005573,0.005571,0.000001
758,0.005564,0.005565,0.005563,0.000001
759,0.005556,0.005557,0.005555,0.000001
760,0.005549,0.005550,0.005548,0.000001
761,0.005542,0.005543,0.005541,0.000001
762,0.005538,0.005539,0.005537,0.000001
763,0.005534,0.005535,0.005533,0.000001
764,0.005530,0.005531,0.005529,0.000001
765,0.005525,0.005526,0.005524,0.000001
766,0.005519,0.005520,0.005519,0.000001
767,0.005514,0.005514,0.005513,0.000001
768,0.005508,0.005508,0.005507,0.000001
769,0.005502,0.005502,0.005501,0.000001
770,0.005495,0.005496,0.005495,0.000001
771,0.005491,0.005492,0.005491,0.000001
772,0.005486,0.005487,0.005486,0.000001
773,0.005481,0.005481,0.005480,0.000001
774,0.005474,0.005475,0.005473,0.000001
775,0.005468,0.005468,0.005467,0.000001
776,0.005456,0.005456,0.005455,0.000001
777,0.005446,0.005446,0.005445,0.000001
778,0.005434,0.005434,0.005433,0.000001
779,0.005422,0.005422,0.005421,0.000000
780,0.005411,0.005412,0.005411,0.000000
781,0.005402,0.005402,0.005401,0.000000
782,0.005391,0.005391,0.005390,0.000000
783,0.005379,0.005380,0.005379,0.000000
784,0.005371,0.005371,0.005371,0.000000
785,0.005362,0.005362,0.005362,0.000000
786,0.005353,0.005353,0.005353,0.000000
787,0.005344,0.005344,0.005344,0.000000
788,0.005336,0.005336,0.005336,0.000000
789,0.005328,0.005328,0.005328,0.000000
790,0.005321,0.005322,0.005321,0.000000
791,0.005316,0.005316,0.005316,0.000000
792,0.005308,0.005308,0.005308,0.000000
793,0.005300,0.005300,0.005300,0.000000
794,0.005351,0.005351,0.005351,0.000000
795,0.005405,0.005406,0.005405,0.000000
796,0.005462,0.005462,0.005461,0.000000
797,0.005517,0.005517,0.005516,0.000000
798,0.005573,0.005574,0.005572,0.000001
799,0.005628,0.005629,0.005627,0.000001
800,0.005679,0.005681,0.005678,0.000001
801,0.005729,0.005731,0.005728,0.000002
802,0.005775,0.005777,0.005773,0.000002
803,0.005817,0.005820,0.005815,0.000002
804,0.005851,0.005854,0.005849,0.000003
805,0.005883,0.005886,0.005879,0.000003
806,0.005912,0.005916,0.005908,0.000004
807,0.005938,0.005942,0.005934,0.000004
808,0.005961,0.005965,0.005957,0.000004
809,0.005984,0.005988,0.005980,0.000004
810,0.006006,0.006011,0.006001,0.000005
811,0.006027,0.006032,0.006023,0.000005
812,0.006042,0.006047,0.006037,0.000005
813,0.006044,0.006050,0.006039,0.000005
814,0.006038,0.006043,0.006033,0.000005
815,0.006024,0.006029,0.006019,0.000005
816,0.006005,0.006010,0.006000,0.000005
817,0.005983,0.005988,0.005978,0.000005
818,0.005954,0.005959,0.005950,0.000005
819,0.005934,0.005938,0.005929,0.000004
820,0.005899,0.005903,0.005895,0.000004
821,0.005873,0.005876,0.005869,0.000004
822,0.005834,0.005838,0.005831,0.000003
823,0.005802,0.005805,0.005799,0.000003
824,0.005773,0.005776,0.005770,0.000003
825,0.005743,0.005745,0.005740,0.000002
826,0.005712,0.005714,0.005710,0.000002
827,0.005683,0.005685,0.005681,0.000002
828,0.005652,0.005654,0.005651,0.000002
829,0.005622,0.005624,0.005621,0.000001
830,0.005599,0.005600,0.005597,0.000001
831,0.005580,0.005581,0.005579,0.000001
832,0.005559,0.005559,0.005558,0.000001
833,0.005545,0.005545,0.005544,0.000001
834,0.005531,0.005532,0.005530,0.000001
835,0.005517,0.005518,0.005517,0.000001
836,0.005509,0.005510,0.005509,0.000001
837,0.005507,0.005507,0.005506,0.000001
838,0.005506,0.005507,0.005506,0.000001
839,0.005503,0.005503,0.005502,0.000001
840,0.005498,0.005499,0.005498,0.000001
841,0.005493,0.005493,0.005492,0.000001
842,0.005515,0.005515,0.005514,0.000001
843,0.005538,0.005538,0.005537,0.000001
844,0.005561,0.005562,0.005561,0.000001
845,0.005586,0.005587,0.005585,0.000001
846,0.005610,0.005611,0.005609,0.000001
847,0.005633,0.005634,0.005632,0.000001
848,0.005657,0.005658,0.005655,0.000001
849,0.005676,0.005677,0.005675,0.000001
850,0.005692,0.005694,0.005691,0.000002
851,0.005709,0.005711,0.005707,0.000002
852,0.005730,0.005732,0.005728,0.000002
853,0.005747,0.005749,0.005745,0.000002
854,0.005751,0.005754,0.005749,0.000002
855,0.005761,0.005763,0.005758,0.000002
856,0.005762,0.005764,0.005760,0.000002
857,0.005758,0.005760,0.005756,0.000002
858,0.005754,0.005757,0.005752,0.000002
859,0.005747,0.005750,0.005745,0.000002
860,0.005741,0.005743,0.005739,0.000002
861,0.005733,0.005735,0.005731,0.000002
862,0.005732,0.005734,0.005730,0.000002
863,0.005722,0.005724,0.005720,0.000002
864,0.005711,0.005713,0.005709,0.000002
865,0.005701,0.005703,0.005699,0.000002
866,0.005688,0.005690,0.005686,0.000002
867,0.005676,0.005678,0.005674,0.000002
868,0.005663,0.005665,0.005661,0.000002
869,0.005654,0.005656,0.005653,0.000002
870,0.005643,0.005645,0.005642,0.000001
871,0.005633,0.005634,0.005631,0.000001
872,0.005624,0.005625,0.005623,0.000001
873,0.005616,0.005617,0.005615,0.000001
874,0.005607,0.005608,0.005605,0.000001
875,0.005595,0.005597,0.005594,0.000001
876,0.005585,0.005586,0.005584,0.000001
877,0.005576,0.005577,0.005575,0.000001
878,0.005568,0.005569,0.005567,0.000001
879,0.005561,0.005562,0.005560,0.000001
880,0.005554,0.005555,0.005553,0.000001
881,0.005548,0.005549,0.005547,0.000001
882,0.005541,0.005542,0.005540,0.000001
883,0.005536,0.005536,0.005535,0.000001
884,0.005534,0.005535,0.005533,0.000001
885,0.005530,0.005531,0.005529,0.000001
886,0.005527,0.005528,0.005526,0.000001
887,0.005525,0.005526,0.005524,0.000001
888,0.005520,0.005521,0.005520,0.000001
889,0.005518,0.005518,0.005517,0.000001
890,0.005514,0.005514,0.005513,0.000001
891,0.005509,0.005510,0.005509,0.000001
892,0.005505,0.005505,0.005504,0.000001
893,0.005500,0.005501,0.005499,0.000001
894,0.005496,0.005497,0.005495,0.000001
895,0.005492,0.005493,0.005492,0.000001
896,0.005480,0.005481,0.005479,0.000001
897,0.005469,0.005470,0.005469,0.000001
898,0.005459,0.005460,0.005459,0.000001
899,0.005449,0.005450,0.005449,0.000001
900,0.005438,0.005439,0.005438,0.000001
901,0.005426,0.005426,0.005425,0.000000
902,0.005413,0.005413,0.005413,0.000000
903,0.005402,0.005402,0.005401,0.000000
904,0.005391,0.005391,0.005391,0.000000
905,0.005380,0.005380,0.005380,0.000000
906,0.005370,0.005370,0.005370,0.000000
907,0.005361,0.005361,0.005360,0.000000
908,0.005351,0.005351,0.005351,0.000000
909,0.005343,0.005343,0.005343,0.000000
910,0.005337,0.005337,0.005336,0.000000
911,0.005329,0.005329,0.005329,0.000000
912,0.005324,0.005324,0.005324,0.000000
913,0.005315,0.005315,0.005315,0.000000
914,0.005365,0.005365,0.005365,0.000000
915,0.005419,0.005419,0.005419,0.000000
916,0.005472,0.005472,0.005471,0.000000
917,0.005525,0.005526,0.005525,0.000000
918,0.005580,0.005580,0.005579,0.000001
919,0.005632,0.005633,0.005631,0.000001
920,0.005681,0.005682,0.005679,0.000001
921,0.005724,0.005726,0.005723,0.000002
922,0.005766,0.005768,0.005764,0.000002
923,0.005803,0.005805,0.005800,0.000002
924,0.005835,0.005838,0.005832,0.000003
925,0.005862,0.005865,0.005859,0.000003
926,0.005885,0.005889,0.005882,0.000003
927,0.005905,0.005909,0.005902,0.000004
928,0.005920,0.005924,0.005916,0.000004
929,0.005928,0.005932,0.005924,0.000004
930,0.005936,0.005941,0.005932,0.000004
931,0.005942,0.005946,0.005937,0.000004
932,0.005947,0.005951,0.005942,0.000004
933,0.005950,0.005954,0.005946,0.000004
934,0.005952,0.005956,0.005948,0.000004
935,0.005954,0.005958,0.005949,0.000004
936,0.005945,0.005950,0.005941,0.000004
937,0.005928,0.005932,0.005924,0.000004
938,0.005917,0.005921,0.005913,0.000004
939,0.005894,0.005898,0.005890,0.000004
940,0.005862,0.005866,0.005859,0.000003
941,0.005833,0.005836,0.005829,0.000003
942,0.005799,0.005802,0.005797,0.000003
943,0.005767,0.005770,0.005765,0.000003
944,0.005737,0.005740,0.005735,0.000002
945,0.005704,0.005706,0.005702,0.000002
946,0.005676,0.005678,0.005674,0.000002
947,0.005651,0.005652,0.005649,0.000002
948,0.005622,0.005624,0.005621,0.000001
949,0.005595,0.005596,0.005594,0.000001
950,0.005577,0.005579,0.005576,0.000001
951,0.005554,0.005555,0.005553,0.000001
952,0.005541,0.005541,0.005540,0.000001
953,0.005525,0.005526,0.005525,0.000001
954,0.005518,0.005519,0.005517,0.000001
955,0.005508,0.005509,0.005507,0.000001
956,0.005504,0.005505,0.005504,0.000001
957,0.005499,0.005499,0.005498,0.000000
958,0.005493,0.005494,0.005493,0.000000
959,0.005486,0.005487,0.005486,0.000000
960,0.005484,0.005484,0.005483,0.000000
961,0.005484,0.005485,0.005484,0.000000
962,0.005521,0.005521,0.005520,0.000000
963,0.005557,0.005558,0.005557,0.000001
964,0.005596,0.005597,0.005596,0.000001
965,0.005637,0.005638,0.005636,0.000001
966,0.005676,0.005677,0.005675,0.000001
967,0.005709,0.005710,0.005708,0.000001
968,0.005739,0.005741,0.005737,0.000002
969,0.005765,0.005767,0.005763,0.000002
970,0.005786,0.005788,0.005784,0.000002
971,0.005800,0.005803,0.005798,0.000002
972,0.005813,0.005815,0.005810,0.000003
973,0.005818,0.005821,0.005816,0.000003
974,0.005825,0.005828,0.005822,0.000003
975,0.005824,0.005826,0.005821,0.000003
976,0.005817,0.005820,0.005814,0.000003
977,0.005815,0.005818,0.005812,0.000003
978,0.005809,0.005812,0.005806,0.000003
979,0.005807,0.005810,0.005805,0.000003
980,0.005798,0.005801,0.005795,0.000003
981,0.005789,0.005792,0.005787,0.000003
982,0.005776,0.005778,0.005773,0.000002
983,0.005767,0.005769,0.005765,0.000002
984,0.005759,0.005762,0.005757,0.000002
985,0.005747,0.005749,0.005745,0.000002
986,0.005736,0.005738,0.005734,0.000002
987,0.005720,0.005722,0.005718,0.000002
988,0.005706,0.005708,0.005704,0.000002
989,0.005692,0.005694,0.005691,0.000002
990,0.005677,0.005679,0.005676,0.000002
991,0.005664,0.005665,0.005662,0.000002
992,0.005659,0.005660,0.005658,0.000001
993,0.005648,0.005650,0.005647,0.000001
994,0.005639,0.005640,0.005638,0.000001
995,0.005629,0.005630,0.005628,0.000001
996,0.005622,0.005623,0.005621,0.000001
997,0.005617,0.005618,0.005615,0.000001
998,0.005621,0.005622,0.005620,0.000001
999,0.005617,0.005618,0.005616,0.000001
1000,0.005614,0.005615,0.005613,0.000001
1001,0.005613,0.005614,0.005612,0.000001
