Time,inflow,outflow
94,312.000000,0.000000
95,312.000000,0.000000
96,312.000000,0.000000
97,312.000000,0.000000
98,312.000000,0.000000
99,312.000000,0.000000
100,312.000000,0.000000
101,312.000000,0.000000
102,312.000000,0.000000
103,312.000000,0.000000
104,312.000000,0.000000
105,312.000000,0.000000
106,312.000000,0.000000
107,312.000000,0.000000
108,312.000000,0.000000
109,312.000000,0.000000
110,312.000000,0.000000
111,312.000000,0.000000
112,312.000000,0.000000
113,312.000000,0.000000
114,312.000000,0.000000
115,312.000000,0.000000
116,312.000000,0.000000
117,312.000000,0.000000
118,312.000000,0.000000
119,312.000000,0.000000
120,312.000000,0.000000
121,312.000000,1662.000000
122,312.000000,1512.000000
123,312.000000,1386.000000
124,312.000000,1266.000000
125,312.000000,1164.000000
126,312.000000,1074.000000
127,312.000000,996.000000
128,312.000000,918.000000
129,312.000000,852.000000
130,312.000000,792.000000
131,312.000000,744.000000
132,312.000000,696.000000
133,312.000000,654.000000
134,312.000000,618.000000
135,312.000000,582.000000
136,312.000000,558.000000
137,312.000000,528.000000
138,312.000000,504.000000
139,312.000000,480.000000
140,312.000000,468.000000
141,312.000000,450.000000
142,312.000000,438.000000
143,312.000000,420.000000
144,312.000000,408.000000
145,312.000000,396.000000
146,312.000000,390.000000
147,312.000000,378.000000
148,312.000000,372.000000
149,312.000000,360.000000
150,312.000000,348.000000
151,312.000000,342.000000
152,312.000000,342.000000
153,312.000000,336.000000
154,312.000000,336.000000
155,312.000000,330.000000
156,312.000000,330.000000
157,312.000000,330.000000
158,312.000000,324.000000
159,312.000000,324.000000
160,312.000000,324.000000
161,312.000000,324.000000
162,312.000000,318.000000
163,312.000000,318.000000
164,312.000000,318.000000
165,312.000000,318.000000
166,312.000000,318.000000
167,312.000000,318.000000
168,312.000000,318.000000
169,312.000000,318.000000
170,312.000000,318.000000
171,312.000000,312.000000
172,312.000000,312.000000
173,312.000000,312.000000
174,312.000000,312.000000
175,312.000000,312.000000
176,312.000000,312.000000
177,312.000000,312.000000
178,312.000000,312.000000
179,312.000000,312.000000
180,312.000000,312.000000
181,312.000000,312.000000
182,312.000000,312.000000
183,312.000000,312.000000
184,312.000000,312.000000
185,312.000000,312.000000
186,312.000000,312.000000
187,312.000000,312.000000
188,312.000000,312.000000
189,312.000000,312.000000
190,312.000000,312.000000
191,312.000000,312.000000
192,312.000000,312.000000
193,312.000000,312.000000
194,312.000000,318.000000
195,312.000000,324.000000
196,312.000000,330.000000
197,312.000000,330.000000
198,312.000000,324.000000
199,312.000000,324.000000
200,312.000000,324.000000
201,312.000000,0.000000
202,312.000000,0.000000
203,312.000000,0.000000
204,312.000000,0.000000
205,312.000000,0.000000
206,312.000000,0.000000
207,312.000000,0.000000
208,312.000000,0.000000
209,312.000000,0.000000
210,312.000000,0.000000
211,312.000000,0.000000
212,312.000000,0.000000
213,312.000000,0.000000
214,312.000000,0.000000
215,312.000000,0.000000
216,312.000000,0.000000
217,312.000000,0.000000
218,312.000000,0.000000
219,312.000000,0.000000
220,312.000000,0.000000
221,312.000000,0.000000
222,312.000000,0.000000
223,312.000000,0.000000
224,312.000000,0.000000
225,312.000000,0.000000
226,312.000000,0.000000
227,312.000000,0.000000
228,312.000000,0.000000
229,312.000000,0.000000
230,312.000000,0.000000
231,312.000000,0.000000
232,312.000000,0.000000
233,312.000000,0.000000
234,312.000000,0.000000
235,312.000000,0.000000
236,312.000000,0.000000
237,312.000000,0.000000
238,312.000000,0.000000
239,312.000000,0.000000
240,312.000000,0.000000
241,312.000000,1668.000000
242,312.000000,1524.000000
243,312.000000,1392.000000
244,312.000000,1272.000000
245,312.000000,1170.000000
246,312.000000,1080.000000
247,312.000000,996.000000
248,312.000000,918.000000
249,312.000000,852.000000
250,312.000000,798.000000
251,312.000000,744.000000
252,312.000000,696.000000
253,312.000000,660.000000
254,312.000000,624.000000
255,312.000000,582.000000
256,312.000000,552.000000
257,312.000000,534.000000
258,312.000000,510.000000
259,312.000000,486.000000
260,312.000000,462.000000
261,312.000000,450.000000
262,312.000000,432.000000
263,312.000000,420.000000
264,312.000000,408.000000
265,312.000000,402.000000
266,312.000000,390.000000
267,312.000000,378.000000
268,312.000000,378.000000
269,312.000000,366.000000
270,312.000000,366.000000
271,312.000000,354.000000
272,312.000000,354.000000
273,312.000000,348.000000
274,312.000000,342.000000
275,312.000000,336.000000
276,312.000000,324.000000
277,312.000000,324.000000
278,312.000000,324.000000
279,312.000000,324.000000
280,312.000000,318.000000
281,312.000000,318.000000
282,312.000000,318.000000
283,312.000000,318.000000
284,312.000000,318.000000
285,312.000000,318.000000
286,312.000000,318.000000
287,312.000000,318.000000
288,312.000000,312.000000
289,312.000000,312.000000
290,312.000000,312.000000
291,312.000000,312.000000
292,312.000000,312.000000
293,312.000000,312.000000
294,312.000000,312.000000
295,312.000000,312.000000
296,312.000000,312.000000
297,312.000000,312.000000
298,312.000000,312.000000
299,312.000000,312.000000
300,312.000000,312.000000
301,312.000000,312.000000
302,312.000000,312.000000
303,312.000000,312.000000
304,312.000000,312.000000
305,312.000000,312.000000
306,312.000000,312.000000
307,312.000000,312.000000
308,312.000000,312.000000
309,312.000000,312.000000
310,312.000000,312.000000
311,312.000000,318.000000
312,312.000000,324.000000
313,312.000000,324.000000
314,312.000000,324.000000
315,312.000000,324.000000
316,312.000000,324.000000
317,312.000000,324.000000
318,312.000000,318.000000
319,312.000000,318.000000
