Time,FF,CC,CF,FC1,FC2
518,1.000000,0.000000,0.000000,0.000000,0.000000
519,1.000000,0.000000,0.000000,0.000000,0.000000
520,1.000000,0.000000,0.000000,0.000000,0.000000
521,1.000000,0.000000,0.000000,0.000000,0.000000
522,1.000000,0.000000,0.000000,0.000000,0.000000
523,1.000000,0.000000,0.000000,0.000000,0.000000
524,1.000000,0.000000,0.000000,0.000000,0.000000
525,1.000000,0.000000,0.000000,0.000000,0.000000
526,1.000000,0.000000,0.000000,0.000000,0.000000
527,1.000000,0.000000,0.000000,0.000000,0.000000
528,1.000000,0.000000,0.000000,0.000000,0.000000
529,1.000000,0.000000,0.000000,0.000000,0.000000
530,1.000000,0.000000,0.000000,0.000000,0.000000
531,1.000000,0.000000,0.000000,0.000000,0.000000
532,1.000000,0.000000,0.000000,0.000000,0.000000
533,1.000000,0.000000,0.000000,0.000000,0.000000
534,1.000000,0.000000,0.000000,0.000000,0.000000
535,1.000000,0.000000,0.000000,0.000000,0.000000
536,1.000000,0.000000,0.000000,0.000000,0.000000
537,1.000000,0.000000,0.000000,0.000000,0.000000
538,1.000000,0.000000,0.000000,0.000000,0.000000
539,1.000000,0.000000,0.000000,0.000000,0.000000
540,1.000000,0.000000,0.000000,0.000000,0.000000
541,1.000000,0.000000,0.000000,0.000000,0.000000
542,1.000000,0.000000,0.000000,0.000000,0.000000
543,1.000000,0.000000,0.000000,0.000000,0.000000
544,1.000000,0.000000,0.000000,0.000000,0.000000
545,1.000000,0.000000,0.000000,0.000000,0.000000
546,1.000000,0.000000,0.000000,0.000000,0.000000
547,1.000000,0.000000,0.000000,0.000000,0.000000
548,1.000000,0.000000,0.000000,0.000000,0.000000
549,1.000000,0.000000,0.000000,0.000000,0.000000
550,1.000000,0.000000,0.000000,0.000000,0.000000
551,1.000000,0.000000,0.000000,0.000000,0.000000
552,1.000000,0.000000,0.000000,0.000000,0.000000
553,1.000000,0.000000,0.000000,0.000000,0.000000
554,1.000000,0.000000,0.000000,0.000000,0.000000
555,1.000000,0.000000,0.000000,0.000000,0.000000
556,1.000000,0.000000,0.000000,0.000000,0.000000
557,1.000000,0.000000,0.000000,0.000000,0.000000
558,1.000000,0.000000,0.000000,0.000000,0.000000
559,1.000000,0.000000,0.000000,0.000000,0.000000
560,1.000000,0.000000,0.000000,0.000000,0.000000
561,1.000000,0.000000,0.000000,0.000000,0.000000
562,1.000000,0.000000,0.000000,0.000000,0.000000
563,1.000000,0.000000,0.000000,0.000000,0.000000
564,1.000000,0.000000,0.000000,0.000000,0.000000
565,1.000000,0.000000,0.000000,0.000000,0.000000
566,1.000000,0.000000,0.000000,0.000000,0.000000
567,0.996000,0.000000,0.000000,0.004000,0.000000
568,0.968000,0.000000,0.000000,0.032000,0.000000
569,0.892000,0.000000,0.000000,0.108000,0.000000
570,0.702000,0.000000,0.000000,0.298000,0.000000
571,0.417000,0.000000,0.000000,0.583000,0.000000
572,0.182000,0.000000,0.000000,0.818000,0.000000
573,0.062000,0.000000,0.000000,0.938000,0.000000
574,0.016000,0.000000,0.000000,0.984000,0.000000
575,0.006000,0.000000,0.000000,0.994000,0.000000
576,0.000000,0.000000,0.000000,1.000000,0.000000
577,0.000000,0.000000,0.000000,1.000000,0.000000
578,0.000000,0.000000,0.000000,1.000000,0.000000
579,0.000000,0.000000,0.000000,1.000000,0.000000
580,0.000000,0.000000,0.000000,1.000000,0.000000
581,0.000000,0.000000,0.000000,1.000000,0.000000
582,0.000000,0.000000,0.000000,1.000000,0.000000
583,0.000000,0.000000,0.000000,1.000000,0.000000
584,0.000000,0.000000,0.000000,1.000000,0.000000
585,0.000000,0.000000,0.000000,1.000000,0.000000
586,0.000000,0.000000,0.000000,1.000000,0.000000
587,0.000000,0.000000,0.000000,1.000000,0.000000
588,0.000000,0.000000,0.000000,1.000000,0.000000
589,0.000000,0.000000,0.000000,1.000000,0.000000
590,0.000000,0.000000,0.000000,1.000000,0.000000
591,0.000000,0.000000,0.000000,1.000000,0.000000
592,0.000000,0.000000,0.000000,1.000000,0.000000
593,0.000000,0.000000,0.000000,0.999000,0.001000
594,0.000000,0.000000,0.000000,0.997000,0.003000
595,0.000000,0.000000,0.000000,0.993000,0.007000
596,0.000000,0.000000,0.000000,0.989000,0.011000
597,0.000000,0.000000,0.000000,0.975000,0.025000
598,0.000000,0.000000,0.000000,0.963000,0.037000
599,0.000000,0.000000,0.000000,0.951000,0.049000
600,0.000000,0.000000,0.000000,0.935000,0.065000
601,0.000000,0.000000,0.000000,0.970000,0.030000
602,0.000000,0.000000,0.000000,0.993000,0.007000
603,0.000000,0.000000,0.000000,1.000000,0.000000
604,0.000000,0.000000,0.000000,1.000000,0.000000
605,0.000000,0.000000,0.000000,1.000000,0.000000
606,0.000000,0.000000,0.000000,1.000000,0.000000
607,0.000000,0.000000,0.000000,1.000000,0.000000
608,0.000000,0.000000,0.000000,1.000000,0.000000
609,0.000000,0.000000,0.000000,1.000000,0.000000
610,0.000000,0.000000,0.000000,1.000000,0.000000
611,0.000000,0.000000,0.000000,1.000000,0.000000
612,0.001000,0.000000,0.000000,0.999000,0.000000
613,0.016000,0.000000,0.000000,0.984000,0.000000
614,0.152000,0.000000,0.000000,0.848000,0.000000
615,0.575000,0.000000,0.000000,0.425000,0.000000
616,0.919000,0.000000,0.000000,0.081000,0.000000
617,0.993000,0.000000,0.000000,0.007000,0.000000
618,1.000000,0.000000,0.000000,0.000000,0.000000
619,1.000000,0.000000,0.000000,0.000000,0.000000
620,1.000000,0.000000,0.000000,0.000000,0.000000
621,1.000000,0.000000,0.000000,0.000000,0.000000
622,1.000000,0.000000,0.000000,0.000000,0.000000
623,1.000000,0.000000,0.000000,0.000000,0.000000
624,1.000000,0.000000,0.000000,0.000000,0.000000
625,1.000000,0.000000,0.000000,0.000000,0.000000
626,1.000000,0.000000,0.000000,0.000000,0.000000
627,1.000000,0.000000,0.000000,0.000000,0.000000
628,1.000000,0.000000,0.000000,0.000000,0.000000
629,1.000000,0.000000,0.000000,0.000000,0.000000
630,1.000000,0.000000,0.000000,0.000000,0.000000
631,1.000000,0.000000,0.000000,0.000000,0.000000
632,1.000000,0.000000,0.000000,0.000000,0.000000
633,1.000000,0.000000,0.000000,0.000000,0.000000
634,1.000000,0.000000,0.000000,0.000000,0.000000
635,1.000000,0.000000,0.000000,0.000000,0.000000
636,1.000000,0.000000,0.000000,0.000000,0.000000
637,1.000000,0.000000,0.000000,0.000000,0.000000
638,1.000000,0.000000,0.000000,0.000000,0.000000
639,1.000000,0.000000,0.000000,0.000000,0.000000
640,1.000000,0.000000,0.000000,0.000000,0.000000
641,1.000000,0.000000,0.000000,0.000000,0.000000
642,1.000000,0.000000,0.000000,0.000000,0.000000
643,1.000000,0.000000,0.000000,0.000000,0.000000
644,1.000000,0.000000,0.000000,0.000000,0.000000
645,1.000000,0.000000,0.000000,0.000000,0.000000
646,1.000000,0.000000,0.000000,0.000000,0.000000
647,1.000000,0.000000,0.000000,0.000000,0.000000
648,1.000000,0.000000,0.000000,0.000000,0.000000
649,1.000000,0.000000,0.000000,0.000000,0.000000
650,1.000000,0.000000,0.000000,0.000000,0.000000
651,1.000000,0.000000,0.000000,0.000000,0.000000
652,1.000000,0.000000,0.000000,0.000000,0.000000
653,1.000000,0.000000,0.000000,0.000000,0.000000
654,1.000000,0.000000,0.000000,0.000000,0.000000
655,1.000000,0.000000,0.000000,0.000000,0.000000
656,1.000000,0.000000,0.000000,0.000000,0.000000
657,1.000000,0.000000,0.000000,0.000000,0.000000
658,1.000000,0.000000,0.000000,0.000000,0.000000
659,1.000000,0.000000,0.000000,0.000000,0.000000
660,1.000000,0.000000,0.000000,0.000000,0.000000
661,1.000000,0.000000,0.000000,0.000000,0.000000
662,1.000000,0.000000,0.000000,0.000000,0.000000
663,1.000000,0.000000,0.000000,0.000000,0.000000
664,1.000000,0.000000,0.000000,0.000000,0.000000
665,1.000000,0.000000,0.000000,0.000000,0.000000
666,1.000000,0.000000,0.000000,0.000000,0.000000
667,1.000000,0.000000,0.000000,0.000000,0.000000
668,1.000000,0.000000,0.000000,0.000000,0.000000
669,1.000000,0.000000,0.000000,0.000000,0.000000
670,1.000000,0.000000,0.000000,0.000000,0.000000
671,1.000000,0.000000,0.000000,0.000000,0.000000
672,1.000000,0.000000,0.000000,0.000000,0.000000
673,1.000000,0.000000,0.000000,0.000000,0.000000
674,1.000000,0.000000,0.000000,0.000000,0.000000
675,1.000000,0.000000,0.000000,0.000000,0.000000
676,1.000000,0.000000,0.000000,0.000000,0.000000
677,1.000000,0.000000,0.000000,0.000000,0.000000
678,1.000000,0.000000,0.000000,0.000000,0.000000
679,1.000000,0.000000,0.000000,0.000000,0.000000
680,1.000000,0.000000,0.000000,0.000000,0.000000
681,1.000000,0.000000,0.000000,0.000000,0.000000
682,1.000000,0.000000,0.000000,0.000000,0.000000
683,1.000000,0.000000,0.000000,0.000000,0.000000
684,1.000000,0.000000,0.000000,0.000000,0.000000
685,0.999000,0.000000,0.000000,0.001000,0.000000
686,0.982000,0.000000,0.000000,0.018000,0.000000
687,0.921000,0.000000,0.000000,0.079000,0.000000
688,0.754000,0.000000,0.000000,0.246000,0.000000
689,0.497000,0.000000,0.000000,0.503000,0.000000
690,0.227000,0.000000,0.000000,0.773000,0.000000
691,0.085000,0.000000,0.000000,0.915000,0.000000
692,0.029000,0.000000,0.000000,0.971000,0.000000
693,0.007000,0.000000,0.000000,0.993000,0.000000
694,0.001000,0.000000,0.000000,0.999000,0.000000
695,0.000000,0.000000,0.000000,1.000000,0.000000
696,0.000000,0.000000,0.000000,1.000000,0.000000
697,0.000000,0.000000,0.000000,1.000000,0.000000
698,0.000000,0.000000,0.000000,1.000000,0.000000
699,0.000000,0.000000,0.000000,1.000000,0.000000
700,0.000000,0.000000,0.000000,1.000000,0.000000
701,0.000000,0.000000,0.000000,1.000000,0.000000
702,0.000000,0.000000,0.000000,1.000000,0.000000
703,0.000000,0.000000,0.000000,1.000000,0.000000
704,0.000000,0.000000,0.000000,1.000000,0.000000
705,0.000000,0.000000,0.000000,1.000000,0.000000
706,0.000000,0.000000,0.000000,1.000000,0.000000
707,0.000000,0.000000,0.000000,1.000000,0.000000
708,0.000000,0.000000,0.000000,1.000000,0.000000
709,0.000000,0.000000,0.000000,1.000000,0.000000
710,0.000000,0.000000,0.000000,1.000000,0.000000
711,0.000000,0.000000,0.000000,1.000000,0.000000
712,0.000000,0.000000,0.000000,1.000000,0.000000
713,0.000000,0.000000,0.000000,1.000000,0.000000
714,0.000000,0.000000,0.000000,0.998000,0.002000
715,0.000000,0.000000,0.000000,0.994000,0.006000
716,0.000000,0.000000,0.000000,0.988000,0.012000
717,0.000000,0.000000,0.000000,0.970000,0.030000
718,0.000000,0.000000,0.000000,0.955000,0.045000
719,0.000000,0.000000,0.000000,0.939000,0.061000
720,0.000000,0.000000,0.000000,0.909000,0.091000
721,0.000000,0.000000,0.000000,0.955000,0.045000
722,0.000000,0.000000,0.000000,0.986000,0.014000
723,0.000000,0.000000,0.000000,0.997000,0.003000
724,0.000000,0.000000,0.000000,1.000000,0.000000
725,0.000000,0.000000,0.000000,1.000000,0.000000
726,0.000000,0.000000,0.000000,1.000000,0.000000
727,0.000000,0.000000,0.000000,1.000000,0.000000
728,0.000000,0.000000,0.000000,1.000000,0.000000
729,0.000000,0.000000,0.000000,1.000000,0.000000
730,0.000000,0.000000,0.000000,1.000000,0.000000
731,0.000000,0.000000,0.000000,1.000000,0.000000
732,0.000000,0.000000,0.000000,1.000000,0.000000
733,0.005000,0.000000,0.000000,0.995000,0.000000
734,0.052000,0.000000,0.000000,0.948000,0.000000
735,0.301000,0.000000,0.000000,0.699000,0.000000
736,0.745000,0.000000,0.000000,0.255000,0.000000
737,0.962000,0.000000,0.000000,0.038000,0.000000
738,0.998000,0.000000,0.000000,0.002000,0.000000
739,1.000000,0.000000,0.000000,0.000000,0.000000
740,1.000000,0.000000,0.000000,0.000000,0.000000
741,1.000000,0.000000,0.000000,0.000000,0.000000
742,1.000000,0.000000,0.000000,0.000000,0.000000
743,1.000000,0.000000,0.000000,0.000000,0.000000
744,1.000000,0.000000,0.000000,0.000000,0.000000
745,1.000000,0.000000,0.000000,0.000000,0.000000
746,1.000000,0.000000,0.000000,0.000000,0.000000
747,1.000000,0.000000,0.000000,0.000000,0.000000
748,1.000000,0.000000,0.000000,0.000000,0.000000
749,1.000000,0.000000,0.000000,0.000000,0.000000
750,1.000000,0.000000,0.000000,0.000000,0.000000
751,1.000000,0.000000,0.000000,0.000000,0.000000
752,1.000000,0.000000,0.000000,0.000000,0.000000
753,1.000000,0.000000,0.000000,0.000000,0.000000
754,1.000000,0.000000,0.000000,0.000000,0.000000
755,1.000000,0.000000,0.000000,0.000000,0.000000
756,1.000000,0.000000,0.000000,0.000000,0.000000
757,1.000000,0.000000,0.000000,0.000000,0.000000
758,1.000000,0.000000,0.000000,0.000000,0.000000
759,1.000000,0.000000,0.000000,0.000000,0.000000
760,1.000000,0.000000,0.000000,0.000000,0.000000
761,1.000000,0.000000,0.000000,0.000000,0.000000
762,1.000000,0.000000,0.000000,0.000000,0.000000
763,1.000000,0.000000,0.000000,0.000000,0.000000
764,1.000000,0.000000,0.000000,0.000000,0.000000
765,1.000000,0.000000,0.000000,0.000000,0.000000
766,1.000000,0.000000,0.000000,0.000000,0.000000
767,1.000000,0.000000,0.000000,0.000000,0.000000
768,1.000000,0.000000,0.000000,0.000000,0.000000
769,1.000000,0.000000,0.000000,0.000000,0.000000
770,1.000000,0.000000,0.000000,0.000000,0.000000
771,1.000000,0.000000,0.000000,0.000000,0.000000
772,1.000000,0.000000,0.000000,0.000000,0.000000
773,1.000000,0.000000,0.000000,0.000000,0.000000
774,1.000000,0.000000,0.000000,0.000000,0.000000
775,1.000000,0.000000,0.000000,0.000000,0.000000
776,1.000000,0.000000,0.000000,0.000000,0.000000
777,1.000000,0.000000,0.000000,0.000000,0.000000
778,1.000000,0.000000,0.000000,0.000000,0.000000
779,1.000000,0.000000,0.000000,0.000000,0.000000
780,1.000000,0.000000,0.000000,0.000000,0.000000
781,1.000000,0.000000,0.000000,0.000000,0.000000
782,1.000000,0.000000,0.000000,0.000000,0.000000
783,1.000000,0.000000,0.000000,0.000000,0.000000
784,1.000000,0.000000,0.000000,0.000000,0.000000
785,1.000000,0.000000,0.000000,0.000000,0.000000
786,1.000000,0.000000,0.000000,0.000000,0.000000
787,1.000000,0.000000,0.000000,0.000000,0.000000
788,1.000000,0.000000,0.000000,0.000000,0.000000
789,1.000000,0.000000,0.000000,0.000000,0.000000
790,1.000000,0.000000,0.000000,0.000000,0.000000
791,1.000000,0.000000,0.000000,0.000000,0.000000
792,1.000000,0.000000,0.000000,0.000000,0.000000
793,1.000000,0.000000,0.000000,0.000000,0.000000
794,1.000000,0.000000,0.000000,0.000000,0.000000
795,1.000000,0.000000,0.000000,0.000000,0.000000
796,1.000000,0.000000,0.000000,0.000000,0.000000
797,1.000000,0.000000,0.000000,0.000000,0.000000
798,1.000000,0.000000,0.000000,0.000000,0.000000
799,1.000000,0.000000,0.000000,0.000000,0.000000
800,1.000000,0.000000,0.000000,0.000000,0.000000
801,1.000000,0.000000,0.000000,0.000000,0.000000
802,1.000000,0.000000,0.000000,0.000000,0.000000
803,1.000000,0.000000,0.000000,0.000000,0.000000
804,1.000000,0.000000,0.000000,0.000000,0.000000
805,1.000000,0.000000,0.000000,0.000000,0.000000
806,1.000000,0.000000,0.000000,0.000000,0.000000
807,1.000000,0.000000,0.000000,0.000000,0.000000
808,0.995000,0.000000,0.000000,0.005000,0.000000
809,0.968000,0.000000,0.000000,0.032000,0.000000
810,0.913000,0.000000,0.000000,0.087000,0.000000
811,0.764000,0.000000,0.000000,0.236000,0.000000
812,0.530000,0.000000,0.000000,0.470000,0.000000
813,0.301000,0.000000,0.000000,0.699000,0.000000
814,0.128000,0.000000,0.000000,0.872000,0.000000
815,0.052000,0.000000,0.000000,0.948000,0.000000
816,0.013000,0.000000,0.000000,0.987000,0.000000
817,0.004000,0.000000,0.000000,0.996000,0.000000
818,0.000000,0.000000,0.000000,1.000000,0.000000
819,0.000000,0.000000,0.000000,1.000000,0.000000
