Time,FF,CC,CF,FC1,FC2
518,1.000000,0.000000,0.000000,0.000000,0.000000
519,1.000000,0.000000,0.000000,0.000000,0.000000
520,1.000000,0.000000,0.000000,0.000000,0.000000
521,1.000000,0.000000,0.000000,0.000000,0.000000
522,1.000000,0.000000,0.000000,0.000000,0.000000
523,1.000000,0.000000,0.000000,0.000000,0.000000
524,1.000000,0.000000,0.000000,0.000000,0.000000
525,1.000000,0.000000,0.000000,0.000000,0.000000
526,1.000000,0.000000,0.000000,0.000000,0.000000
527,1.000000,0.000000,0.000000,0.000000,0.000000
528,1.000000,0.000000,0.000000,0.000000,0.000000
529,1.000000,0.000000,0.000000,0.000000,0.000000
530,1.000000,0.000000,0.000000,0.000000,0.000000
531,1.000000,0.000000,0.000000,0.000000,0.000000
532,1.000000,0.000000,0.000000,0.000000,0.000000
533,1.000000,0.000000,0.000000,0.000000,0.000000
534,1.000000,0.000000,0.000000,0.000000,0.000000
535,1.000000,0.000000,0.000000,0.000000,0.000000
536,1.000000,0.000000,0.000000,0.000000,0.000000
537,1.000000,0.000000,0.000000,0.000000,0.000000
538,1.000000,0.000000,0.000000,0.000000,0.000000
539,1.000000,0.000000,0.000000,0.000000,0.000000
540,1.000000,0.000000,0.000000,0.000000,0.000000
541,1.000000,0.000000,0.000000,0.000000,0.000000
542,1.000000,0.000000,0.000000,0.000000,0.000000
543,1.000000,0.000000,0.000000,0.000000,0.000000
544,1.000000,0.000000,0.000000,0.000000,0.000000
545,1.000000,0.000000,0.000000,0.000000,0.000000
546,1.000000,0.000000,0.000000,0.000000,0.000000
547,1.000000,0.000000,0.000000,0.000000,0.000000
548,1.000000,0.000000,0.000000,0.000000,0.000000
549,1.000000,0.000000,0.000000,0.000000,0.000000
550,1.000000,0.000000,0.000000,0.000000,0.000000
551,1.000000,0.000000,0.000000,0.000000,0.000000
552,1.000000,0.000000,0.000000,0.000000,0.000000
553,1.000000,0.000000,0.000000,0.000000,0.000000
554,1.000000,0.000000,0.000000,0.000000,0.000000
555,1.000000,0.000000,0.000000,0.000000,0.000000
556,1.000000,0.000000,0.000000,0.000000,0.000000
557,1.000000,0.000000,0.000000,0.000000,0.000000
558,1.000000,0.000000,0.000000,0.000000,0.000000
559,1.000000,0.000000,0.000000,0.000000,0.000000
560,1.000000,0.000000,0.000000,0.000000,0.000000
561,1.000000,0.000000,0.000000,0.000000,0.000000
562,1.000000,0.000000,0.000000,0.000000,0.000000
563,1.000000,0.000000,0.000000,0.000000,0.000000
564,1.000000,0.000000,0.000000,0.000000,0.000000
565,1.000000,0.000000,0.000000,0.000000,0.000000
566,1.000000,0.000000,0.000000,0.000000,0.000000
567,1.000000,0.000000,0.000000,0.000000,0.000000
568,1.000000,0.000000,0.000000,0.000000,0.000000
569,1.000000,0.000000,0.000000,0.000000,0.000000
570,1.000000,0.000000,0.000000,0.000000,0.000000
571,0.999000,0.000000,0.000000,0.001000,0.000000
572,0.979000,0.000000,0.000000,0.021000,0.000000
573,0.790000,0.000000,0.000000,0.210000,0.000000
574,0.316000,0.000000,0.000000,0.684000,0.000000
575,0.046000,0.000000,0.000000,0.954000,0.000000
576,0.002000,0.000000,0.000000,0.998000,0.000000
577,0.000000,0.000000,0.000000,0.982000,0.018000
578,0.000000,0.000000,0.000000,0.752000,0.248000
579,0.000000,0.000000,0.000000,0.273000,0.727000
580,0.000000,0.000000,0.000000,0.040000,0.960000
581,0.000000,0.015000,0.000000,0.001000,0.984000
582,0.000000,0.171000,0.000000,0.000000,0.829000
583,0.000000,0.649000,0.000000,0.000000,0.351000
584,0.000000,0.928000,0.000000,0.000000,0.072000
585,0.000000,0.995000,0.000000,0.000000,0.005000
586,0.000000,0.999000,0.000000,0.000000,0.001000
587,0.000000,1.000000,0.000000,0.000000,0.000000
588,0.000000,1.000000,0.000000,0.000000,0.000000
589,0.000000,1.000000,0.000000,0.000000,0.000000
590,0.000000,1.000000,0.000000,0.000000,0.000000
591,0.000000,1.000000,0.000000,0.000000,0.000000
592,0.000000,1.000000,0.000000,0.000000,0.000000
593,0.000000,1.000000,0.000000,0.000000,0.000000
594,0.000000,1.000000,0.000000,0.000000,0.000000
595,0.000000,1.000000,0.000000,0.000000,0.000000
596,0.000000,1.000000,0.000000,0.000000,0.000000
597,0.000000,1.000000,0.000000,0.000000,0.000000
598,0.000000,1.000000,0.000000,0.000000,0.000000
599,0.000000,1.000000,0.000000,0.000000,0.000000
600,0.000000,1.000000,0.000000,0.000000,0.000000
601,0.000000,1.000000,0.000000,0.000000,0.000000
602,0.000000,1.000000,0.000000,0.000000,0.000000
603,0.000000,1.000000,0.000000,0.000000,0.000000
604,0.000000,1.000000,0.000000,0.000000,0.000000
605,0.000000,1.000000,0.000000,0.000000,0.000000
606,0.000000,1.000000,0.000000,0.000000,0.000000
607,0.000000,1.000000,0.000000,0.000000,0.000000
608,0.000000,1.000000,0.000000,0.000000,0.000000
609,0.000000,1.000000,0.000000,0.000000,0.000000
610,0.000000,1.000000,0.000000,0.000000,0.000000
611,0.000000,1.000000,0.000000,0.000000,0.000000
612,0.000000,1.000000,0.000000,0.000000,0.000000
613,0.000000,1.000000,0.000000,0.000000,0.000000
614,0.000000,1.000000,0.000000,0.000000,0.000000
615,0.000000,1.000000,0.000000,0.000000,0.000000
616,0.000000,0.996000,0.000000,0.000000,0.004000
617,0.000000,0.896000,0.000000,0.001000,0.103000
618,0.000000,0.308000,0.000000,0.105000,0.587000
619,0.001000,0.006000,0.000000,0.757000,0.236000
620,0.002000,0.000000,0.000000,0.994000,0.004000
621,0.017000,0.000000,0.000000,0.983000,0.000000
622,0.124000,0.000000,0.000000,0.876000,0.000000
623,0.610000,0.000000,0.000000,0.390000,0.000000
624,0.982000,0.000000,0.000000,0.018000,0.000000
625,1.000000,0.000000,0.000000,0.000000,0.000000
626,1.000000,0.000000,0.000000,0.000000,0.000000
627,1.000000,0.000000,0.000000,0.000000,0.000000
628,1.000000,0.000000,0.000000,0.000000,0.000000
629,1.000000,0.000000,0.000000,0.000000,0.000000
630,1.000000,0.000000,0.000000,0.000000,0.000000
631,1.000000,0.000000,0.000000,0.000000,0.000000
632,1.000000,0.000000,0.000000,0.000000,0.000000
633,1.000000,0.000000,0.000000,0.000000,0.000000
634,1.000000,0.000000,0.000000,0.000000,0.000000
635,1.000000,0.000000,0.000000,0.000000,0.000000
636,1.000000,0.000000,0.000000,0.000000,0.000000
637,1.000000,0.000000,0.000000,0.000000,0.000000
638,1.000000,0.000000,0.000000,0.000000,0.000000
639,1.000000,0.000000,0.000000,0.000000,0.000000
640,1.000000,0.000000,0.000000,0.000000,0.000000
641,1.000000,0.000000,0.000000,0.000000,0.000000
642,1.000000,0.000000,0.000000,0.000000,0.000000
643,1.000000,0.000000,0.000000,0.000000,0.000000
644,1.000000,0.000000,0.000000,0.000000,0.000000
645,1.000000,0.000000,0.000000,0.000000,0.000000
646,1.000000,0.000000,0.000000,0.000000,0.000000
647,1.000000,0.000000,0.000000,0.000000,0.000000
648,1.000000,0.000000,0.000000,0.000000,0.000000
649,1.000000,0.000000,0.000000,0.000000,0.000000
650,1.000000,0.000000,0.000000,0.000000,0.000000
651,1.000000,0.000000,0.000000,0.000000,0.000000
652,1.000000,0.000000,0.000000,0.000000,0.000000
653,1.000000,0.000000,0.000000,0.000000,0.000000
654,1.000000,0.000000,0.000000,0.000000,0.000000
655,1.000000,0.000000,0.000000,0.000000,0.000000
656,1.000000,0.000000,0.000000,0.000000,0.000000
657,1.000000,0.000000,0.000000,0.000000,0.000000
658,1.000000,0.000000,0.000000,0.000000,0.000000
659,1.000000,0.000000,0.000000,0.000000,0.000000
660,1.000000,0.000000,0.000000,0.000000,0.000000
661,1.000000,0.000000,0.000000,0.000000,0.000000
662,1.000000,0.000000,0.000000,0.000000,0.000000
663,1.000000,0.000000,0.000000,0.000000,0.000000
664,1.000000,0.000000,0.000000,0.000000,0.000000
665,1.000000,0.000000,0.000000,0.000000,0.000000
666,1.000000,0.000000,0.000000,0.000000,0.000000
667,1.000000,0.000000,0.000000,0.000000,0.000000
668,1.000000,0.000000,0.000000,0.000000,0.000000
669,1.000000,0.000000,0.000000,0.000000,0.000000
670,1.000000,0.000000,0.000000,0.000000,0.000000
671,1.000000,0.000000,0.000000,0.000000,0.000000
672,1.000000,0.000000,0.000000,0.000000,0.000000
673,1.000000,0.000000,0.000000,0.000000,0.000000
674,1.000000,0.000000,0.000000,0.000000,0.000000
675,1.000000,0.000000,0.000000,0.000000,0.000000
676,1.000000,0.000000,0.000000,0.000000,0.000000
677,1.000000,0.000000,0.000000,0.000000,0.000000
678,1.000000,0.000000,0.000000,0.000000,0.000000
679,1.000000,0.000000,0.000000,0.000000,0.000000
680,1.000000,0.000000,0.000000,0.000000,0.000000
681,1.000000,0.000000,0.000000,0.000000,0.000000
682,1.000000,0.000000,0.000000,0.000000,0.000000
683,1.000000,0.000000,0.000000,0.000000,0.000000
684,1.000000,0.000000,0.000000,0.000000,0.000000
685,1.000000,0.000000,0.000000,0.000000,0.000000
686,1.000000,0.000000,0.000000,0.000000,0.000000
687,1.000000,0.000000,0.000000,0.000000,0.000000
688,1.000000,0.000000,0.000000,0.000000,0.000000
689,1.000000,0.000000,0.000000,0.000000,0.000000
690,1.000000,0.000000,0.000000,0.000000,0.000000
691,0.997000,0.000000,0.000000,0.003000,0.000000
692,0.979000,0.000000,0.000000,0.021000,0.000000
693,0.872000,0.000000,0.000000,0.128000,0.000000
694,0.560000,0.000000,0.000000,0.440000,0.000000
695,0.279000,0.000000,0.000000,0.721000,0.000000
696,0.042000,0.000000,0.000000,0.958000,0.000000
697,0.003000,0.000000,0.000000,0.997000,0.000000
698,0.000000,0.000000,0.000000,1.000000,0.000000
699,0.000000,0.000000,0.000000,1.000000,0.000000
700,0.000000,0.000000,0.000000,0.998000,0.002000
701,0.000000,0.000000,0.000000,0.984000,0.016000
702,0.000000,0.000000,0.000000,0.919000,0.081000
703,0.000000,0.000000,0.000000,0.764000,0.236000
704,0.000000,0.000000,0.000000,0.591000,0.409000
705,0.000000,0.000000,0.000000,0.391000,0.609000
706,0.000000,0.000000,0.000000,0.280000,0.720000
707,0.000000,0.000000,0.000000,0.187000,0.813000
708,0.000000,0.000000,0.000000,0.088000,0.912000
709,0.000000,0.000000,0.000000,0.052000,0.948000
710,0.000000,0.000000,0.000000,0.017000,0.983000
711,0.000000,0.000000,0.000000,0.008000,0.992000
712,0.000000,0.000000,0.000000,0.006000,0.994000
713,0.000000,0.000000,0.000000,0.002000,0.998000
714,0.000000,0.000000,0.000000,0.000000,1.000000
715,0.000000,0.000000,0.000000,0.000000,1.000000
716,0.000000,0.000000,0.000000,0.000000,1.000000
717,0.000000,0.000000,0.000000,0.000000,1.000000
718,0.000000,0.000000,0.000000,0.000000,1.000000
719,0.000000,0.000000,0.000000,0.000000,1.000000
720,0.000000,0.000000,0.000000,0.000000,1.000000
721,0.000000,0.000000,0.000000,0.000000,1.000000
722,0.000000,0.000000,0.000000,0.011000,0.989000
723,0.000000,0.000000,0.000000,0.146000,0.854000
724,0.000000,0.000000,0.000000,0.527000,0.473000
725,0.000000,0.000000,0.000000,0.912000,0.088000
726,0.000000,0.000000,0.000000,0.996000,0.004000
727,0.000000,0.000000,0.000000,1.000000,0.000000
728,0.000000,0.000000,0.000000,1.000000,0.000000
729,0.000000,0.000000,0.000000,1.000000,0.000000
730,0.000000,0.000000,0.000000,1.000000,0.000000
731,0.000000,0.000000,0.000000,1.000000,0.000000
732,0.011000,0.000000,0.000000,0.989000,0.000000
733,0.340000,0.000000,0.000000,0.660000,0.000000
734,0.963000,0.000000,0.000000,0.037000,0.000000
735,1.000000,0.000000,0.000000,0.000000,0.000000
736,1.000000,0.000000,0.000000,0.000000,0.000000
737,1.000000,0.000000,0.000000,0.000000,0.000000
738,1.000000,0.000000,0.000000,0.000000,0.000000
739,1.000000,0.000000,0.000000,0.000000,0.000000
740,1.000000,0.000000,0.000000,0.000000,0.000000
741,1.000000,0.000000,0.000000,0.000000,0.000000
742,1.000000,0.000000,0.000000,0.000000,0.000000
743,1.000000,0.000000,0.000000,0.000000,0.000000
744,1.000000,0.000000,0.000000,0.000000,0.000000
745,1.000000,0.000000,0.000000,0.000000,0.000000
746,1.000000,0.000000,0.000000,0.000000,0.000000
747,1.000000,0.000000,0.000000,0.000000,0.000000
748,1.000000,0.000000,0.000000,0.000000,0.000000
749,1.000000,0.000000,0.000000,0.000000,0.000000
750,1.000000,0.000000,0.000000,0.000000,0.000000
751,1.000000,0.000000,0.000000,0.000000,0.000000
752,1.000000,0.000000,0.000000,0.000000,0.000000
753,1.000000,0.000000,0.000000,0.000000,0.000000
754,1.000000,0.000000,0.000000,0.000000,0.000000
755,1.000000,0.000000,0.000000,0.000000,0.000000
756,1.000000,0.000000,0.000000,0.000000,0.000000
757,1.000000,0.000000,0.000000,0.000000,0.000000
758,1.000000,0.000000,0.000000,0.000000,0.000000
759,1.000000,0.000000,0.000000,0.000000,0.000000
760,1.000000,0.000000,0.000000,0.000000,0.000000
761,1.000000,0.000000,0.000000,0.000000,0.000000
762,1.000000,0.000000,0.000000,0.000000,0.000000
763,1.000000,0.000000,0.000000,0.000000,0.000000
764,1.000000,0.000000,0.000000,0.000000,0.000000
765,1.000000,0.000000,0.000000,0.000000,0.000000
766,1.000000,0.000000,0.000000,0.000000,0.000000
767,1.000000,0.000000,0.000000,0.000000,0.000000
768,1.000000,0.000000,0.000000,0.000000,0.000000
769,1.000000,0.000000,0.000000,0.000000,0.000000
770,1.000000,0.000000,0.000000,0.000000,0.000000
771,1.000000,0.000000,0.000000,0.000000,0.000000
772,1.000000,0.000000,0.000000,0.000000,0.000000
773,1.000000,0.000000,0.000000,0.000000,0.000000
774,1.000000,0.000000,0.000000,0.000000,0.000000
775,1.000000,0.000000,0.000000,0.000000,0.000000
776,1.000000,0.000000,0.000000,0.000000,0.000000
777,1.000000,0.000000,0.000000,0.000000,0.000000
778,1.000000,0.000000,0.000000,0.000000,0.000000
779,1.000000,0.000000,0.000000,0.000000,0.000000
780,1.000000,0.000000,0.000000,0.000000,0.000000
781,1.000000,0.000000,0.000000,0.000000,0.000000
782,1.000000,0.000000,0.000000,0.000000,0.000000
783,1.000000,0.000000,0.000000,0.000000,0.000000
784,1.000000,0.000000,0.000000,0.000000,0.000000
785,1.000000,0.000000,0.000000,0.000000,0.000000
786,1.000000,0.000000,0.000000,0.000000,0.000000
787,1.000000,0.000000,0.000000,0.000000,0.000000
788,1.000000,0.000000,0.000000,0.000000,0.000000
789,1.000000,0.000000,0.000000,0.000000,0.000000
790,1.000000,0.000000,0.000000,0.000000,0.000000
791,1.000000,0.000000,0.000000,0.000000,0.000000
792,1.000000,0.000000,0.000000,0.000000,0.000000
793,1.000000,0.000000,0.000000,0.000000,0.000000
794,1.000000,0.000000,0.000000,0.000000,0.000000
795,1.000000,0.000000,0.000000,0.000000,0.000000
796,1.000000,0.000000,0.000000,0.000000,0.000000
797,1.000000,0.000000,0.000000,0.000000,0.000000
798,1.000000,0.000000,0.000000,0.000000,0.000000
799,1.000000,0.000000,0.000000,0.000000,0.000000
800,1.000000,0.000000,0.000000,0.000000,0.000000
801,1.000000,0.000000,0.000000,0.000000,0.000000
802,1.000000,0.000000,0.000000,0.000000,0.000000
803,1.000000,0.000000,0.000000,0.000000,0.000000
804,1.000000,0.000000,0.000000,0.000000,0.000000
805,1.000000,0.000000,0.000000,0.000000,0.000000
806,1.000000,0.000000,0.000000,0.000000,0.000000
807,1.000000,0.000000,0.000000,0.000000,0.000000
808,0.997000,0.000000,0.000000,0.003000,0.000000
809,0.992000,0.000000,0.000000,0.008000,0.000000
810,0.960000,0.000000,0.000000,0.040000,0.000000
811,0.842000,0.000000,0.000000,0.158000,0.000000
812,0.573000,0.000000,0.000000,0.427000,0.000000
813,0.235000,0.000000,0.000000,0.765000,0.000000
814,0.089000,0.000000,0.000000,0.911000,0.000000
815,0.005000,0.000000,0.000000,0.995000,0.000000
816,0.000000,0.000000,0.000000,1.000000,0.000000
817,0.000000,0.000000,0.000000,0.996000,0.004000
818,0.000000,0.000000,0.000000,0.887000,0.113000
819,0.000000,0.000000,0.000000,0.541000,0.459000
820,0.000000,0.000000,0.000000,0.189000,0.811000
821,0.000000,0.000000,0.000000,0.034000,0.966000
822,0.000000,0.000000,0.000000,0.002000,0.998000
823,0.000000,0.006000,0.000000,0.000000,0.994000
824,0.000000,0.023000,0.000000,0.000000,0.977000
825,0.000000,0.112000,0.000000,0.000000,0.888000
826,0.000000,0.304000,0.000000,0.000000,0.696000
827,0.000000,0.543000,0.000000,0.000000,0.457000
828,0.000000,0.792000,0.000000,0.000000,0.208000
829,0.000000,0.968000,0.000000,0.000000,0.032000
830,0.000000,0.992000,0.000000,0.000000,0.008000
831,0.000000,0.997000,0.000000,0.000000,0.003000
832,0.000000,0.999000,0.000000,0.000000,0.001000
833,0.000000,1.000000,0.000000,0.000000,0.000000
834,0.000000,1.000000,0.000000,0.000000,0.000000
835,0.000000,1.000000,0.000000,0.000000,0.000000
836,0.000000,1.000000,0.000000,0.000000,0.000000
837,0.000000,1.000000,0.000000,0.000000,0.000000
838,0.000000,1.000000,0.000000,0.000000,0.000000
839,0.000000,1.000000,0.000000,0.000000,0.000000
840,0.000000,1.000000,0.000000,0.000000,0.000000
841,0.000000,1.000000,0.000000,0.000000,0.000000
842,0.000000,1.000000,0.000000,0.000000,0.000000
843,0.000000,1.000000,0.000000,0.000000,0.000000
844,0.000000,1.000000,0.000000,0.000000,0.000000
845,0.000000,1.000000,0.000000,0.000000,0.000000
846,0.000000,1.000000,0.000000,0.000000,0.000000
847,0.000000,0.999000,0.000000,0.000000,0.001000
848,0.000000,0.996000,0.000000,0.000000,0.004000
849,0.000000,0.978000,0.000000,0.000000,0.022000
850,0.000000,0.869000,0.000000,0.000000,0.131000
851,0.000000,0.539000,0.000000,0.000000,0.461000
852,0.000000,0.129000,0.000000,0.018000,0.853000
853,0.000000,0.006000,0.000000,0.184000,0.810000
854,0.000000,0.000000,0.000000,0.706000,0.294000
855,0.000000,0.000000,0.000000,0.982000,0.018000
856,0.000000,0.000000,0.000000,1.000000,0.000000
857,0.000000,0.000000,0.000000,1.000000,0.000000
858,0.011000,0.000000,0.000000,0.989000,0.000000
859,0.169000,0.000000,0.000000,0.831000,0.000000
860,0.777000,0.000000,0.000000,0.223000,0.000000
861,0.997000,0.000000,0.000000,0.003000,0.000000
862,1.000000,0.000000,0.000000,0.000000,0.000000
863,1.000000,0.000000,0.000000,0.000000,0.000000
864,1.000000,0.000000,0.000000,0.000000,0.000000
865,1.000000,0.000000,0.000000,0.000000,0.000000
866,1.000000,0.000000,0.000000,0.000000,0.000000
867,1.000000,0.000000,0.000000,0.000000,0.000000
868,1.000000,0.000000,0.000000,0.000000,0.000000
869,1.000000,0.000000,0.000000,0.000000,0.000000
870,1.000000,0.000000,0.000000,0.000000,0.000000
871,1.000000,0.000000,0.000000,0.000000,0.000000
872,1.000000,0.000000,0.000000,0.000000,0.000000
873,1.000000,0.000000,0.000000,0.000000,0.000000
874,1.000000,0.000000,0.000000,0.000000,0.000000
875,1.000000,0.000000,0.000000,0.000000,0.000000
876,1.000000,0.000000,0.000000,0.000000,0.000000
877,1.000000,0.000000,0.000000,0.000000,0.000000
878,1.000000,0.000000,0.000000,0.000000,0.000000
879,1.000000,0.000000,0.000000,0.000000,0.000000
880,1.000000,0.000000,0.000000,0.000000,0.000000
881,1.000000,0.000000,0.000000,0.000000,0.000000
882,1.000000,0.000000,0.000000,0.000000,0.000000
883,1.000000,0.000000,0.000000,0.000000,0.000000
884,1.000000,0.000000,0.000000,0.000000,0.000000
885,1.000000,0.000000,0.000000,0.000000,0.000000
886,1.000000,0.000000,0.000000,0.000000,0.000000
887,1.000000,0.000000,0.000000,0.000000,0.000000
888,1.000000,0.000000,0.000000,0.000000,0.000000
889,1.000000,0.000000,0.000000,0.000000,0.000000
890,1.000000,0.000000,0.000000,0.000000,0.000000
891,1.000000,0.000000,0.000000,0.000000,0.000000
892,1.000000,0.000000,0.000000,0.000000,0.000000
893,1.000000,0.000000,0.000000,0.000000,0.000000
894,1.000000,0.000000,0.000000,0.000000,0.000000
895,1.000000,0.000000,0.000000,0.000000,0.000000
896,1.000000,0.000000,0.000000,0.000000,0.000000
897,1.000000,0.000000,0.000000,0.000000,0.000000
898,1.000000,0.000000,0.000000,0.000000,0.000000
899,1.000000,0.000000,0.000000,0.000000,0.000000
900,1.000000,0.000000,0.000000,0.000000,0.000000
901,1.000000,0.000000,0.000000,0.000000,0.000000
902,1.000000,0.000000,0.000000,0.000000,0.000000
903,1.000000,0.000000,0.000000,0.000000,0.000000
904,1.000000,0.000000,0.000000,0.000000,0.000000
905,1.000000,0.000000,0.000000,0.000000,0.000000
906,1.000000,0.000000,0.000000,0.000000,0.000000
907,1.000000,0.000000,0.000000,0.000000,0.000000
908,1.000000,0.000000,0.000000,0.000000,0.000000
909,1.000000,0.000000,0.000000,0.000000,0.000000
910,1.000000,0.000000,0.000000,0.000000,0.000000
911,1.000000,0.000000,0.000000,0.000000,0.000000
912,1.000000,0.000000,0.000000,0.000000,0.000000
913,1.000000,0.000000,0.000000,0.000000,0.000000
914,1.000000,0.000000,0.000000,0.000000,0.000000
915,1.000000,0.000000,0.000000,0.000000,0.000000
916,1.000000,0.000000,0.000000,0.000000,0.000000
917,1.000000,0.000000,0.000000,0.000000,0.000000
918,1.000000,0.000000,0.000000,0.000000,0.000000
919,1.000000,0.000000,0.000000,0.000000,0.000000
920,1.000000,0.000000,0.000000,0.000000,0.000000
921,1.000000,0.000000,0.000000,0.000000,0.000000
922,1.000000,0.000000,0.000000,0.000000,0.000000
923,1.000000,0.000000,0.000000,0.000000,0.000000
924,1.000000,0.000000,0.000000,0.000000,0.000000
925,1.000000,0.000000,0.000000,0.000000,0.000000
926,1.000000,0.000000,0.000000,0.000000,0.000000
927,1.000000,0.000000,0.000000,0.000000,0.000000
928,1.000000,0.000000,0.000000,0.000000,0.000000
929,1.000000,0.000000,0.000000,0.000000,0.000000
930,0.995000,0.000000,0.000000,0.005000,0.000000
931,0.963000,0.000000,0.000000,0.037000,0.000000
932,0.815000,0.000000,0.000000,0.185000,0.000000
933,0.457000,0.000000,0.000000,0.543000,0.000000
934,0.110000,0.000000,0.000000,0.890000,0.000000
935,0.010000,0.000000,0.000000,0.990000,0.000000
936,0.000000,0.000000,0.000000,1.000000,0.000000
937,0.000000,0.000000,0.000000,0.995000,0.005000
938,0.000000,0.000000,0.000000,0.858000,0.142000
939,0.000000,0.000000,0.000000,0.468000,0.532000
940,0.000000,0.000000,0.000000,0.083000,0.917000
941,0.000000,0.003000,0.000000,0.006000,0.991000
942,0.000000,0.023000,0.000000,0.000000,0.977000
943,0.000000,0.163000,0.000000,0.000000,0.837000
944,0.000000,0.468000,0.000000,0.000000,0.532000
945,0.000000,0.804000,0.000000,0.000000,0.196000
946,0.000000,0.949000,0.000000,0.000000,0.051000
947,0.000000,0.995000,0.000000,0.000000,0.005000
948,0.000000,0.999000,0.000000,0.000000,0.001000
949,0.000000,1.000000,0.000000,0.000000,0.000000
950,0.000000,1.000000,0.000000,0.000000,0.000000
951,0.000000,1.000000,0.000000,0.000000,0.000000
952,0.000000,1.000000,0.000000,0.000000,0.000000
953,0.000000,1.000000,0.000000,0.000000,0.000000
954,0.000000,1.000000,0.000000,0.000000,0.000000
955,0.000000,1.000000,0.000000,0.000000,0.000000
956,0.000000,1.000000,0.000000,0.000000,0.000000
957,0.000000,1.000000,0.000000,0.000000,0.000000
958,0.000000,1.000000,0.000000,0.000000,0.000000
959,0.000000,1.000000,0.000000,0.000000,0.000000
960,0.000000,1.000000,0.000000,0.000000,0.000000
961,0.000000,1.000000,0.000000,0.000000,0.000000
962,0.000000,1.000000,0.000000,0.000000,0.000000
963,0.000000,1.000000,0.000000,0.000000,0.000000
964,0.000000,1.000000,0.000000,0.000000,0.000000
965,0.000000,1.000000,0.000000,0.000000,0.000000
966,0.000000,1.000000,0.000000,0.000000,0.000000
967,0.000000,1.000000,0.000000,0.000000,0.000000
968,0.000000,1.000000,0.000000,0.000000,0.000000
969,0.000000,1.000000,0.000000,0.000000,0.000000
970,0.000000,1.000000,0.000000,0.000000,0.000000
971,0.000000,1.000000,0.000000,0.000000,0.000000
972,0.000000,1.000000,0.000000,0.000000,0.000000
973,0.000000,0.995000,0.000000,0.000000,0.005000
974,0.000000,0.923000,0.000000,0.000000,0.077000
975,0.000000,0.541000,0.000000,0.009000,0.450000
976,0.000000,0.057000,0.000000,0.219000,0.724000
977,0.000000,0.000000,0.000000,0.805000,0.195000
978,0.000000,0.000000,0.000000,0.996000,0.004000
979,0.002000,0.000000,0.000000,0.998000,0.000000
980,0.023000,0.000000,0.000000,0.977000,0.000000
981,0.241000,0.000000,0.000000,0.759000,0.000000
982,0.835000,0.000000,0.000000,0.165000,0.000000
983,0.997000,0.000000,0.000000,0.003000,0.000000
984,1.000000,0.000000,0.000000,0.000000,0.000000
985,1.000000,0.000000,0.000000,0.000000,0.000000
986,1.000000,0.000000,0.000000,0.000000,0.000000
987,1.000000,0.000000,0.000000,0.000000,0.000000
988,1.000000,0.000000,0.000000,0.000000,0.000000
989,1.000000,0.000000,0.000000,0.000000,0.000000
990,1.000000,0.000000,0.000000,0.000000,0.000000
991,1.000000,0.000000,0.000000,0.000000,0.000000
992,1.000000,0.000000,0.000000,0.000000,0.000000
993,1.000000,0.000000,0.000000,0.000000,0.000000
994,1.000000,0.000000,0.000000,0.000000,0.000000
995,1.000000,0.000000,0.000000,0.000000,0.000000
996,1.000000,0.000000,0.000000,0.000000,0.000000
997,1.000000,0.000000,0.000000,0.000000,0.000000
998,1.000000,0.000000,0.000000,0.000000,0.000000
999,1.000000,0.000000,0.000000,0.000000,0.000000
1000,1.000000,0.000000,0.000000,0.000000,0.000000
1001,1.000000,0.000000,0.000000,0.000000,0.000000
