Time,FF,CC,CF,FC1,FC2
518,0.000000,0.000000,0.000000,1.000000,0.000000
519,0.000000,0.000000,0.000000,1.000000,0.000000
520,0.000000,0.000000,0.000000,1.000000,0.000000
521,0.000000,0.000000,0.000000,1.000000,0.000000
522,0.000000,0.000000,0.000000,1.000000,0.000000
523,0.000000,0.000000,0.000000,1.000000,0.000000
524,0.000000,0.000000,0.000000,1.000000,0.000000
525,0.000000,0.000000,0.000000,1.000000,0.000000
526,0.000000,0.000000,0.000000,1.000000,0.000000
527,0.000000,0.000000,0.000000,1.000000,0.000000
528,0.000000,0.000000,0.000000,1.000000,0.000000
529,0.000000,0.000000,0.000000,1.000000,0.000000
530,0.000000,0.000000,0.000000,1.000000,0.000000
531,0.000000,0.000000,0.000000,1.000000,0.000000
532,0.000000,0.000000,0.000000,1.000000,0.000000
533,0.000000,0.000000,0.000000,1.000000,0.000000
534,0.000000,0.000000,0.000000,1.000000,0.000000
535,0.000000,0.000000,0.000000,1.000000,0.000000
536,0.000000,0.000000,0.000000,1.000000,0.000000
537,0.000000,0.000000,0.000000,1.000000,0.000000
538,0.000000,0.000000,0.000000,1.000000,0.000000
539,0.000000,0.000000,0.000000,1.000000,0.000000
540,0.000000,0.000000,0.000000,1.000000,0.000000
541,0.000000,0.000000,0.000000,1.000000,0.000000
542,0.000000,0.000000,0.000000,1.000000,0.000000
543,0.000000,0.000000,0.000000,1.000000,0.000000
544,0.000000,0.000000,0.000000,1.000000,0.000000
545,0.000000,0.000000,0.000000,1.000000,0.000000
546,0.000000,0.000000,0.000000,1.000000,0.000000
547,0.000000,0.000000,0.000000,1.000000,0.000000
548,0.000000,0.000000,0.000000,1.000000,0.000000
549,0.001000,0.000000,0.000000,0.999000,0.000000
550,0.001000,0.000000,0.000000,0.999000,0.000000
551,0.004000,0.000000,0.000000,0.996000,0.000000
552,0.009000,0.000000,0.000000,0.991000,0.000000
553,0.020000,0.000000,0.000000,0.980000,0.000000
554,0.058000,0.000000,0.000000,0.942000,0.000000
555,0.123000,0.000000,0.000000,0.877000,0.000000
556,0.245000,0.000000,0.000000,0.755000,0.000000
557,0.424000,0.000000,0.000000,0.576000,0.000000
558,0.630000,0.000000,0.000000,0.370000,0.000000
559,0.799000,0.000000,0.000000,0.201000,0.000000
560,0.904000,0.000000,0.000000,0.096000,0.000000
561,0.955000,0.000000,0.000000,0.045000,0.000000
562,0.976000,0.000000,0.000000,0.024000,0.000000
563,0.990000,0.000000,0.000000,0.010000,0.000000
564,0.998000,0.000000,0.000000,0.002000,0.000000
565,0.999000,0.000000,0.000000,0.001000,0.000000
566,1.000000,0.000000,0.000000,0.000000,0.000000
567,1.000000,0.000000,0.000000,0.000000,0.000000
568,1.000000,0.000000,0.000000,0.000000,0.000000
569,1.000000,0.000000,0.000000,0.000000,0.000000
570,1.000000,0.000000,0.000000,0.000000,0.000000
571,1.000000,0.000000,0.000000,0.000000,0.000000
572,1.000000,0.000000,0.000000,0.000000,0.000000
573,1.000000,0.000000,0.000000,0.000000,0.000000
574,1.000000,0.000000,0.000000,0.000000,0.000000
575,1.000000,0.000000,0.000000,0.000000,0.000000
576,1.000000,0.000000,0.000000,0.000000,0.000000
577,1.000000,0.000000,0.000000,0.000000,0.000000
578,1.000000,0.000000,0.000000,0.000000,0.000000
579,1.000000,0.000000,0.000000,0.000000,0.000000
580,1.000000,0.000000,0.000000,0.000000,0.000000
581,1.000000,0.000000,0.000000,0.000000,0.000000
582,1.000000,0.000000,0.000000,0.000000,0.000000
583,1.000000,0.000000,0.000000,0.000000,0.000000
584,1.000000,0.000000,0.000000,0.000000,0.000000
585,1.000000,0.000000,0.000000,0.000000,0.000000
586,1.000000,0.000000,0.000000,0.000000,0.000000
587,1.000000,0.000000,0.000000,0.000000,0.000000
588,1.000000,0.000000,0.000000,0.000000,0.000000
589,1.000000,0.000000,0.000000,0.000000,0.000000
590,1.000000,0.000000,0.000000,0.000000,0.000000
591,1.000000,0.000000,0.000000,0.000000,0.000000
592,1.000000,0.000000,0.000000,0.000000,0.000000
593,1.000000,0.000000,0.000000,0.000000,0.000000
594,1.000000,0.000000,0.000000,0.000000,0.000000
595,1.000000,0.000000,0.000000,0.000000,0.000000
596,1.000000,0.000000,0.000000,0.000000,0.000000
597,1.000000,0.000000,0.000000,0.000000,0.000000
598,1.000000,0.000000,0.000000,0.000000,0.000000
599,1.000000,0.000000,0.000000,0.000000,0.000000
600,1.000000,0.000000,0.000000,0.000000,0.000000
601,1.000000,0.000000,0.000000,0.000000,0.000000
602,1.000000,0.000000,0.000000,0.000000,0.000000
603,1.000000,0.000000,0.000000,0.000000,0.000000
604,1.000000,0.000000,0.000000,0.000000,0.000000
605,1.000000,0.000000,0.000000,0.000000,0.000000
606,1.000000,0.000000,0.000000,0.000000,0.000000
607,1.000000,0.000000,0.000000,0.000000,0.000000
608,0.999000,0.000000,0.000000,0.001000,0.000000
609,0.994000,0.000000,0.000000,0.006000,0.000000
610,0.986000,0.000000,0.000000,0.014000,0.000000
611,0.963000,0.000000,0.000000,0.037000,0.000000
612,0.930000,0.000000,0.000000,0.070000,0.000000
613,0.858000,0.000000,0.000000,0.142000,0.000000
614,0.755000,0.000000,0.000000,0.245000,0.000000
615,0.635000,0.000000,0.000000,0.365000,0.000000
616,0.502000,0.000000,0.000000,0.498000,0.000000
617,0.385000,0.000000,0.000000,0.615000,0.000000
618,0.249000,0.000000,0.000000,0.751000,0.000000
619,0.179000,0.000000,0.000000,0.821000,0.000000
620,0.102000,0.000000,0.000000,0.898000,0.000000
621,0.062000,0.000000,0.000000,0.938000,0.000000
622,0.037000,0.000000,0.000000,0.963000,0.000000
623,0.018000,0.000000,0.000000,0.982000,0.000000
624,0.011000,0.000000,0.000000,0.989000,0.000000
625,0.005000,0.000000,0.000000,0.995000,0.000000
626,0.004000,0.000000,0.000000,0.996000,0.000000
627,0.003000,0.000000,0.000000,0.997000,0.000000
628,0.001000,0.000000,0.000000,0.999000,0.000000
629,0.001000,0.000000,0.000000,0.999000,0.000000
630,0.001000,0.000000,0.000000,0.999000,0.000000
631,0.000000,0.000000,0.000000,1.000000,0.000000
632,0.000000,0.000000,0.000000,1.000000,0.000000
633,0.000000,0.000000,0.000000,1.000000,0.000000
634,0.000000,0.000000,0.000000,1.000000,0.000000
635,0.000000,0.000000,0.000000,1.000000,0.000000
636,0.000000,0.000000,0.000000,1.000000,0.000000
637,0.000000,0.000000,0.000000,1.000000,0.000000
638,0.000000,0.000000,0.000000,1.000000,0.000000
639,0.000000,0.000000,0.000000,1.000000,0.000000
640,0.000000,0.000000,0.000000,1.000000,0.000000
641,0.000000,0.000000,0.000000,1.000000,0.000000
642,0.000000,0.000000,0.000000,1.000000,0.000000
643,0.000000,0.000000,0.000000,1.000000,0.000000
644,0.000000,0.000000,0.000000,1.000000,0.000000
645,0.000000,0.000000,0.000000,1.000000,0.000000
646,0.000000,0.000000,0.000000,1.000000,0.000000
647,0.000000,0.000000,0.000000,1.000000,0.000000
648,0.000000,0.000000,0.000000,1.000000,0.000000
649,0.000000,0.000000,0.000000,1.000000,0.000000
650,0.000000,0.000000,0.000000,1.000000,0.000000
651,0.000000,0.000000,0.000000,1.000000,0.000000
652,0.000000,0.000000,0.000000,1.000000,0.000000
653,0.000000,0.000000,0.000000,1.000000,0.000000
654,0.000000,0.000000,0.000000,1.000000,0.000000
655,0.000000,0.000000,0.000000,1.000000,0.000000
656,0.000000,0.000000,0.000000,1.000000,0.000000
657,0.000000,0.000000,0.000000,1.000000,0.000000
658,0.000000,0.000000,0.000000,1.000000,0.000000
659,0.000000,0.000000,0.000000,1.000000,0.000000
660,0.000000,0.000000,0.000000,1.000000,0.000000
661,0.000000,0.000000,0.000000,1.000000,0.000000
662,0.001000,0.000000,0.000000,0.999000,0.000000
663,0.002000,0.000000,0.000000,0.998000,0.000000
664,0.004000,0.000000,0.000000,0.996000,0.000000
665,0.014000,0.000000,0.000000,0.986000,0.000000
666,0.047000,0.000000,0.000000,0.953000,0.000000
667,0.121000,0.000000,0.000000,0.879000,0.000000
668,0.293000,0.000000,0.000000,0.707000,0.000000
669,0.522000,0.000000,0.000000,0.478000,0.000000
670,0.739000,0.000000,0.000000,0.261000,0.000000
671,0.894000,0.000000,0.000000,0.106000,0.000000
672,0.957000,0.000000,0.000000,0.043000,0.000000
673,0.985000,0.000000,0.000000,0.015000,0.000000
674,0.997000,0.000000,0.000000,0.003000,0.000000
675,0.999000,0.000000,0.000000,0.001000,0.000000
676,1.000000,0.000000,0.000000,0.000000,0.000000
677,1.000000,0.000000,0.000000,0.000000,0.000000
678,1.000000,0.000000,0.000000,0.000000,0.000000
679,1.000000,0.000000,0.000000,0.000000,0.000000
680,1.000000,0.000000,0.000000,0.000000,0.000000
681,1.000000,0.000000,0.000000,0.000000,0.000000
682,1.000000,0.000000,0.000000,0.000000,0.000000
683,1.000000,0.000000,0.000000,0.000000,0.000000
684,1.000000,0.000000,0.000000,0.000000,0.000000
685,1.000000,0.000000,0.000000,0.000000,0.000000
686,1.000000,0.000000,0.000000,0.000000,0.000000
687,1.000000,0.000000,0.000000,0.000000,0.000000
688,1.000000,0.000000,0.000000,0.000000,0.000000
689,1.000000,0.000000,0.000000,0.000000,0.000000
690,1.000000,0.000000,0.000000,0.000000,0.000000
691,1.000000,0.000000,0.000000,0.000000,0.000000
692,1.000000,0.000000,0.000000,0.000000,0.000000
693,1.000000,0.000000,0.000000,0.000000,0.000000
694,1.000000,0.000000,0.000000,0.000000,0.000000
695,1.000000,0.000000,0.000000,0.000000,0.000000
696,1.000000,0.000000,0.000000,0.000000,0.000000
697,1.000000,0.000000,0.000000,0.000000,0.000000
698,1.000000,0.000000,0.000000,0.000000,0.000000
699,1.000000,0.000000,0.000000,0.000000,0.000000
700,1.000000,0.000000,0.000000,0.000000,0.000000
701,1.000000,0.000000,0.000000,0.000000,0.000000
702,1.000000,0.000000,0.000000,0.000000,0.000000
703,1.000000,0.000000,0.000000,0.000000,0.000000
704,1.000000,0.000000,0.000000,0.000000,0.000000
705,1.000000,0.000000,0.000000,0.000000,0.000000
706,1.000000,0.000000,0.000000,0.000000,0.000000
707,1.000000,0.000000,0.000000,0.000000,0.000000
708,1.000000,0.000000,0.000000,0.000000,0.000000
709,1.000000,0.000000,0.000000,0.000000,0.000000
710,1.000000,0.000000,0.000000,0.000000,0.000000
711,1.000000,0.000000,0.000000,0.000000,0.000000
712,1.000000,0.000000,0.000000,0.000000,0.000000
713,1.000000,0.000000,0.000000,0.000000,0.000000
714,1.000000,0.000000,0.000000,0.000000,0.000000
715,1.000000,0.000000,0.000000,0.000000,0.000000
716,1.000000,0.000000,0.000000,0.000000,0.000000
717,1.000000,0.000000,0.000000,0.000000,0.000000
718,1.000000,0.000000,0.000000,0.000000,0.000000
719,1.000000,0.000000,0.000000,0.000000,0.000000
720,1.000000,0.000000,0.000000,0.000000,0.000000
721,1.000000,0.000000,0.000000,0.000000,0.000000
722,1.000000,0.000000,0.000000,0.000000,0.000000
723,1.000000,0.000000,0.000000,0.000000,0.000000
724,1.000000,0.000000,0.000000,0.000000,0.000000
725,1.000000,0.000000,0.000000,0.000000,0.000000
726,1.000000,0.000000,0.000000,0.000000,0.000000
727,1.000000,0.000000,0.000000,0.000000,0.000000
728,1.000000,0.000000,0.000000,0.000000,0.000000
729,1.000000,0.000000,0.000000,0.000000,0.000000
730,1.000000,0.000000,0.000000,0.000000,0.000000
731,0.999000,0.000000,0.000000,0.001000,0.000000
732,0.998000,0.000000,0.000000,0.002000,0.000000
733,0.992000,0.000000,0.000000,0.008000,0.000000
734,0.978000,0.000000,0.000000,0.022000,0.000000
735,0.956000,0.000000,0.000000,0.044000,0.000000
736,0.908000,0.000000,0.000000,0.092000,0.000000
737,0.823000,0.000000,0.000000,0.177000,0.000000
738,0.703000,0.000000,0.000000,0.297000,0.000000
739,0.593000,0.000000,0.000000,0.407000,0.000000
740,0.463000,0.000000,0.000000,0.537000,0.000000
741,0.318000,0.000000,0.000000,0.682000,0.000000
742,0.215000,0.000000,0.000000,0.785000,0.000000
743,0.129000,0.000000,0.000000,0.871000,0.000000
744,0.081000,0.000000,0.000000,0.919000,0.000000
745,0.045000,0.000000,0.000000,0.955000,0.000000
746,0.020000,0.000000,0.000000,0.980000,0.000000
747,0.011000,0.000000,0.000000,0.989000,0.000000
748,0.005000,0.000000,0.000000,0.995000,0.000000
749,0.004000,0.000000,0.000000,0.996000,0.000000
750,0.002000,0.000000,0.000000,0.998000,0.000000
751,0.001000,0.000000,0.000000,0.999000,0.000000
752,0.001000,0.000000,0.000000,0.999000,0.000000
753,0.001000,0.000000,0.000000,0.999000,0.000000
754,0.000000,0.000000,0.000000,1.000000,0.000000
755,0.000000,0.000000,0.000000,1.000000,0.000000
756,0.000000,0.000000,0.000000,1.000000,0.000000
757,0.000000,0.000000,0.000000,1.000000,0.000000
758,0.000000,0.000000,0.000000,1.000000,0.000000
759,0.000000,0.000000,0.000000,1.000000,0.000000
760,0.000000,0.000000,0.000000,1.000000,0.000000
761,0.000000,0.000000,0.000000,1.000000,0.000000
762,0.000000,0.000000,0.000000,1.000000,0.000000
763,0.000000,0.000000,0.000000,1.000000,0.000000
764,0.000000,0.000000,0.000000,1.000000,0.000000
765,0.000000,0.000000,0.000000,1.000000,0.000000
766,0.000000,0.000000,0.000000,1.000000,0.000000
767,0.000000,0.000000,0.000000,1.000000,0.000000
768,0.000000,0.000000,0.000000,1.000000,0.000000
769,0.000000,0.000000,0.000000,1.000000,0.000000
770,0.000000,0.000000,0.000000,1.000000,0.000000
771,0.000000,0.000000,0.000000,1.000000,0.000000
772,0.000000,0.000000,0.000000,1.000000,0.000000
773,0.000000,0.000000,0.000000,1.000000,0.000000
774,0.000000,0.000000,0.000000,1.000000,0.000000
775,0.000000,0.000000,0.000000,1.000000,0.000000
776,0.000000,0.000000,0.000000,1.000000,0.000000
777,0.000000,0.000000,0.000000,1.000000,0.000000
778,0.000000,0.000000,0.000000,1.000000,0.000000
779,0.000000,0.000000,0.000000,1.000000,0.000000
780,0.000000,0.000000,0.000000,1.000000,0.000000
781,0.000000,0.000000,0.000000,1.000000,0.000000
782,0.000000,0.000000,0.000000,1.000000,0.000000
783,0.001000,0.000000,0.000000,0.999000,0.000000
784,0.001000,0.000000,0.000000,0.999000,0.000000
785,0.004000,0.000000,0.000000,0.996000,0.000000
786,0.014000,0.000000,0.000000,0.986000,0.000000
787,0.054000,0.000000,0.000000,0.946000,0.000000
788,0.167000,0.000000,0.000000,0.833000,0.000000
789,0.369000,0.000000,0.000000,0.631000,0.000000
790,0.619000,0.000000,0.000000,0.381000,0.000000
791,0.824000,0.000000,0.000000,0.176000,0.000000
792,0.937000,0.000000,0.000000,0.063000,0.000000
793,0.974000,0.000000,0.000000,0.026000,0.000000
794,0.993000,0.000000,0.000000,0.007000,0.000000
795,0.999000,0.000000,0.000000,0.001000,0.000000
796,1.000000,0.000000,0.000000,0.000000,0.000000
797,1.000000,0.000000,0.000000,0.000000,0.000000
798,1.000000,0.000000,0.000000,0.000000,0.000000
799,1.000000,0.000000,0.000000,0.000000,0.000000
800,1.000000,0.000000,0.000000,0.000000,0.000000
801,1.000000,0.000000,0.000000,0.000000,0.000000
802,1.000000,0.000000,0.000000,0.000000,0.000000
803,1.000000,0.000000,0.000000,0.000000,0.000000
804,1.000000,0.000000,0.000000,0.000000,0.000000
805,1.000000,0.000000,0.000000,0.000000,0.000000
806,1.000000,0.000000,0.000000,0.000000,0.000000
807,1.000000,0.000000,0.000000,0.000000,0.000000
808,1.000000,0.000000,0.000000,0.000000,0.000000
809,1.000000,0.000000,0.000000,0.000000,0.000000
810,1.000000,0.000000,0.000000,0.000000,0.000000
811,1.000000,0.000000,0.000000,0.000000,0.000000
812,1.000000,0.000000,0.000000,0.000000,0.000000
813,1.000000,0.000000,0.000000,0.000000,0.000000
814,1.000000,0.000000,0.000000,0.000000,0.000000
815,1.000000,0.000000,0.000000,0.000000,0.000000
816,1.000000,0.000000,0.000000,0.000000,0.000000
817,1.000000,0.000000,0.000000,0.000000,0.000000
818,1.000000,0.000000,0.000000,0.000000,0.000000
819,1.000000,0.000000,0.000000,0.000000,0.000000
